nan
nan
nan
2.222224175930023193e-01
3.606237843632698059e-02
1.000000000000000000e+00
5.381941422820091248e-02
nan
nan
nan
5.847954191267490387e-03
nan
nan
1.436909520998597145e-02
nan
4.057734645903110504e-02
nan
nan
8.352359756827354431e-02
3.771525621414184570e-02
