nan
9.229597449302673340e-02
nan
nan
nan
1.071427576243877411e-01
2.243767976760864258e-01
nan
9.287927299737930298e-03
nan
nan
nan
nan
nan
7.936497032642364502e-02
nan
nan
5.572758615016937256e-02
nan
1.531016975641250610e-01
