nan
nan
nan
nan
nan
nan
6.474819779396057129e-02
nan
nan
nan
nan
1.855087131261825562e-01
nan
nan
6.072875484824180603e-02
6.249999254941940308e-02
nan
7.283542305231094360e-02
nan
1.148325428366661072e-01
