2.623349055647850037e-02
nan
nan
3.508772328495979309e-02
nan
nan
1.913874968886375427e-02
6.218768656253814697e-02
nan
nan
4.040404036641120911e-02
4.375728592276573181e-02
2.108211815357208252e-02
nan
5.478579178452491760e-02
2.907955273985862732e-02
5.555555596947669983e-02
nan
nan
1.968662068247795105e-02
