nan
nan
5.847954191267490387e-03
1.052631735801696777e-01
nan
nan
nan
nan
2.381652034819126129e-02
nan
nan
nan
nan
nan
1.232846751809120178e-01
nan
nan
nan
1.960784569382667542e-02
nan
