15742.109863000001,17466.142557,18458.952134,12454.384517,12934.874248999999,16505.286047,14026.386529,15012.894236000002,15187.252443,15028.336927,14578.433033591034,12581.766736,15007.150045999999,13332.483817000004,15811.343393999994,17096.07488,15985.80134999999,15846.876715000011,12592.350032999999,11759.650548000001,10544.740494,11262.068889,13115.772862999993,16083.514438000004,16442.803676999996,16150.371010999996,19804.461322,14879.228970000016,15133.847692999994,17642.503528000005,16648.191687,17968.166134000006,13751.412596000002,15262.94899199999,16267.182500000004,13625.46862900001,21217.78112600001,19577.111031999997,22353.370722,23060.012491,23019.187563,22881.675128,21827.946426000002,18877.770126,17973.650594999996,19081.955013000003,18298.218643,17280.361883000005,20122.572101,20249.901443,18707.150369000003,17964.769932000007,19353.301157999987,20831.312277000008,19335.888567999973,26535.90235347007,24291.803697999978,19549.58923300003,18756.02021,17688.933242999996,22090.95417200001,21183.654873999996,20473.584204000003,18134.943899,19379.939856999998,19977.858321,19473.55667100001,18468.021539000012,18975.131859999907,25587.72489400008,15751.413156852715,13319.521659000015,17464.31834999999,14252.218347000004,13923.721791,14050.718808,14207.217108,15005.93347199999,13402.57402500001,13403.572705000006,14058.184432999997,14470.80731899998,16111.699079,16894.934764999998,15683.906734000002,14320.599729999989,10243.136890000002,10672.343174,12672.999200999993,15335.387410000001,14603.548015,14832.209940000002,14940.98436800001,14157.345696999997,13793.204495000004,18660.73100399997,14694.043710999977,12566.724937,17529.321418000003
14609.771128,22335.722019,17468.347114999997,19314.871229,14349.269724000002,19176.763197999997,19450.369482000002,13291.642353000001,12806.137533,12787.726117,12739.150721,23175.848402999996,17922.657138,18036.472833999997,18991.979788792396,20322.585943877137,14153.572184999997,14665.963330999999,15892.340508999998,26344.904339,19710.13116300001,20610.839013,18153.349465000003,17157.086645,15429.54579,23509.912906999994,21986.055800125887,20034.646388000012,13443.144584000009,12154.178467999996,12514.624815000001,11172.784668,11801.953586999998,17282.91606499996,17770.293768000047,12427.784787999999,12375.216672,12376.853312000001,13509.479760999988,16435.908023892607,11272.153630000003,11226.210387,12194.161873000001,17415.402843999997,27367.721890052246,23079.539448555966,24274.67323099998,24521.879311,26312.434536000008,21488.662388999997,19160.867105999994,20759.144943999992,22783.433480999996,18818.169773000023,18191.99469099999,18921.20216,16619.822742000026,13899.083836999996,17445.85716300002,23307.893025889218,20155.43631899999,24684.15248299999,21897.604981686232,25872.31956080782,14741.494402999995,14776.816593999987,18753.656872999993,14952.781705999998,17425.708165999982,17675.478537000017,16619.688075178743,12180.807421999993,12640.890297999995,31642.748203284686,19938.962581740852,17589.027126999998,15054.71099999999,16890.89174599999,17383.140264999995,18262.70474599994,24675.831627000025,20047.97907700002,25292.877137544852,28490.5066804057,24301.181113000006,25263.69166699999,15957.643025999989,15776.159680999985,21429.450453999983,22621.415051999982,19040.42760285156,25244.162087000015,19309.469578999997,19421.090195,17215.755613000038,15443.675066999993,19526.270857000003,27749.25121918033,18080.338749999988
12918.641341,17862.055381,25697.292811,24336.948794,21493.386163000003,14325.115413000003,14144.624026999998,15212.26125,22382.343042999997,24798.305243999996,23460.598756000003,21564.320231,20170.94451,18274.768509,14606.126067000001,15376.935250999999,19679.88775299999,23494.778955,20360.521258,14248.289710000001,16865.742600999994,21516.529827,26090.78845725335,21226.276147999997,18600.514780999998,18780.12936499999,24503.504579426415,14486.834262000011,13476.404765000001,17075.959828000003,18127.152484,14205.733939000002,13112.533390000002,10263.67360900001,11922.71020099997,21380.88787799998,18425.97134,16120.280220000004,13006.156360000003,16123.655865999974,20851.076341000015,21402.976575999986,25161.775620000004,22382.34286,17065.830842,17472.688973000008,12254.741214000007,13074.063810999996,15478.980085000005,16186.531554,16642.84733,14119.138447000008,11900.896376999997,12636.721477999985,14880.656940000008,13646.64945100002,11179.909114999999,11160.616313,13341.813523000008,15000.496596000006,17189.269438,21619.98828050009,29478.925637663422,21007.006775526195,15230.463057999987,14852.208865999986,20140.512643999988,21203.773260999966,22600.931220000017,18232.96131400003,17565.340009,16992.886002999967,12092.121277999995,12173.615841999994,12340.151399999993,18459.07031299998,26227.447273737303,20926.694687999996,23779.067900999984,19741.242301000024,15299.85754400002,12624.682551999991,16155.560282999928,19839.288104,18689.893608999995,17565.024448999997,21027.157697440372,23630.008045574752,22401.874826999985,25173.993369000014,22996.77451199999,22176.014688999974,24214.678226000022,16218.708868000005,16847.331097000002,18332.195100999994,17833.204883999988,14346.328822999993,14856.616911999992
18554.221723,26497.822947,28342.752896,26124.102246000002,22079.144423,16189.270642000003,17474.223267,16921.225631,15050.858514999998,19484.397537,17911.401805,15037.050779,13561.47457,14535.564622999998,15225.682464000001,14828.525508000002,13053.226271000005,11253.207363999998,11870.114287,11695.299449000004,9558.356832,10293.365883999999,18528.272268999997,23023.728681999994,14195.891557999998,14806.892902,15374.884871999997,23045.433175999984,26652.203071999993,16702.15686799998,19829.70126200001,18934.479926999997,20397.438292000006,20525.937294999992,23183.743201623885,11832.505280000065,15537.732045999996,15864.554097999999,15997.495795,11739.118318000006,18399.253729999986,14569.181904000012,15111.201331999999,16585.52456,15560.652044000002,15482.859336999985,16228.287389000014,14819.72097,12150.372915999998,13559.306787,18320.129167999985,17563.50288800002,15518.740754000002,15184.064182999977,19369.661343999993,17217.366800000033,17078.746382999972,19041.872555999995,16965.47324399999,15225.73561800001,17084.098309999998,14071.49852,14536.414678999996,16481.83570600001,12482.925850000001,13880.461254999995,17114.80605100002,18665.67763899995,13018.997689000065,12987.072044999992,11459.429348,13901.115721000015,21732.512940000015,17700.051514999992,14199.48103,19193.374429000007,13017.764607999998,12271.316710000006,17380.87220199996,18069.259272000036,15712.093204999994,15857.604264000018,14030.003598999994,14297.797430000002,14674.575368000007,19591.524338000003,19199.920913,11637.317313000001,10982.500073,12035.837109999993,13924.409383999997,13888.383093000008,13226.165322999997,13954.362708,13614.982523999997,18771.187691999974,20529.649725999996,17926.410391999998,11964.944786999995
17685.644422,17890.676147,17274.008301,16769.029079999997,17642.709884000004,15414.756315999999,15338.716564999999,14865.754813999998,16414.822583,19266.201229,19652.998927999997,15235.683465,14182.83181,16398.04412499999,18426.212944000006,17643.203346,13638.562322999995,15379.218477000002,17805.27270652016,19190.233365000004,12785.337705000007,24010.14387324545,13449.484695999996,16138.779916000001,15513.975906000001,16342.020058,15261.170948,15474.667576999997,19303.468555999993,20041.34192599999,13636.588520000001,14001.224539999996,18097.774594999995,18713.349867000004,19496.732007000013,17645.852240999986,13159.883549999999,14393.635870999999,23182.093390465725,29500.996460223276,21583.77035538674,17440.327983962223,16227.763254,16328.91537799999,14350.604763999996,12130.074277000005,11776.98741099997,16247.364510999994,14761.134912999994,11216.003163999992,10606.475802999994,12215.252331999967,16272.941205000025,12887.360575999986,14916.038894999983,16106.278482999996,14492.007301999993,15646.332810999978,12201.14424199999,14370.299580132742,18227.325620910975,20365.148393999996,18543.559199999996,17548.28097799999,16515.243350999994,15799.891120000004,15114.888963999998,14294.430946999999,13946.931704999972,15632.444072999999,15407.044557000007,17910.546938999996,18311.879523999996,17957.052499999998,17297.721632999994,17462.035333,14439.06264099999,17228.390016999987,17038.478675,19360.970394999975,16579.98830400004,13125.258852999996,14067.269490999997,17309.52132099997,21139.58902599998,20257.70225654665,19996.740182999994,17941.883445999993,20733.449683999996,19498.395818999994,18729.951082999996,18868.218369999995,16086.653112000015,14922.57705499999,15995.157362999991,16131.397113999996,21339.05668478763,23222.053893546254,21487.407293965778
18452.411219,17778.909933,18730.915738,16100.870745,16307.002613000002,21019.270287999996,21730.548213,24572.325286,21300.247718000002,25795.258986,22643.981565000006,19772.152896,20647.172939,19727.300383999995,20670.689558000002,15783.761821999999,13703.311519000003,16858.014251999997,22963.976627000004,23065.581082000004,15912.985386000008,19589.491663,21073.151509999996,21842.958434999997,16725.021983,21220.53412,20930.52463199998,23983.410393000006,12990.592190000041,11934.713515,13807.166111000004,20066.676657,20825.265802,18876.359741000022,15762.093811,12359.900574000001,13574.080621000003,14546.094464999998,12658.329611000005,11880.694021999996,25150.842022999954,26938.50628700001,23546.051446999987,22212.789523999996,22464.348290000005,17120.912961,17660.884145999997,19223.178068999994,17042.410141,16021.775473000002,16504.893678999997,17698.73808899998,22287.17657300002,19297.310164000006,18098.1971,18707.814157999976,20478.11543600001,18275.24086100004,21721.454751999983,17256.438500999982,13596.395330000001,15971.619388999998,19586.520766999998,21798.61362818077,15378.754461000011,14758.710300999981,15711.608778000009,16686.497918000005,15451.594594000022,11288.038896000007,12152.104463999993,16694.07113700003,16904.25707499998,11909.994306999999,10269.671731,10630.648807999998,10889.0,11311.467190999998,11767.979795999992,12582.952628000008,12690.901722999992,14033.975926999996,12988.136136000006,12393.035326000005,12722.902678000002,11870.329280999998,14581.413335000001,19478.882800999992,19468.14541600001,17869.31036400001,14802.634274000002,14760.353020999997,16810.630424000006,13545.940982000006,13753.116043000002,13072.442378999996,14214.869552000006,13727.46181,14289.614985
21214.281072592017,11459.187221,13630.818005000001,14020.145106999998,12060.750294000001,17334.764384,18439.652965999998,22289.91471450848,18342.65560762841,10916.928966000001,10451.3412,10849.866333,10345.557368,11642.630376,11897.174398000001,14517.938203000002,15400.367901,16186.504570999998,15995.672203000002,15195.831845000004,10931.861976000002,10126.525117,12049.210656999998,13682.961958,13065.419239,13697.885633,13624.644581999999,13102.309041999995,16577.354431000014,21035.656659999986,21602.206908000004,22461.915139000008,15576.119003000003,14764.981136,14811.079313999999,13957.796257000007,18132.794794,15885.980910000002,15447.645751999991,13723.05289500001,16193.717035999995,15479.738494000003,16952.305412000005,16840.543035,16212.447271000003,16167.940455000004,15178.939661999995,17052.886581,23371.382529000006,22524.740036000003,15227.395822,23277.254153,18240.822985,21249.129947999987,20758.609769,17531.71479800005,14937.531781999987,15681.113693000001,15408.422718000002,18641.00614900001,25665.101792587127,22105.079875345367,16482.70622,22385.40298799999,27038.1265777518,22927.31751493881,20863.618096060018,22796.457354999977,24481.71982200003,26234.22116484245,25477.268744648685,21178.876119859302,23664.79850100001,24567.182808999998,30063.006575,24402.873194999996,24262.707334000002,23193.115472000012,25586.48628405022,28297.12226506362,16302.851097000008,15597.847135000005,15593.188569999993,19495.390056999982,19486.767941999984,17156.058537,19579.393895999998,18817.939721,23480.224228999992,23093.637713000004,24019.12589100001,18031.401724000018,16279.423213999997,16526.024399999984,18969.876163999994,18666.366805,18708.298697000006,18976.352011,18982.317309
16478.538059000002,17327.334242999998,16938.854382999998,18950.639401,17708.27921,15610.240485,18885.890781000002,19276.762521,20357.681469,24461.265293999997,28683.788821,25128.476156,23235.340442,20366.103416,21524.633467999996,25972.698622,24967.302273000005,23820.888335000003,23036.491368,19655.666056000002,17678.754323,17344.739751,17837.155839,19936.585092,16571.687153999996,13984.153754,14589.871221999998,15759.19202099998,24993.57984299998,14594.624498999992,21642.76051149581,26895.565253894914,22450.46792968485,16307.220691000013,15145.362044999985,18099.173608999998,18746.386021000002,18229.007380999996,17357.822544000002,17105.11220100001,15288.145348999997,13464.770704000004,15227.625445000001,16951.510659000003,15559.887035000002,15208.628124,22011.879705999978,18152.57460500002,15913.109387999999,14220.939223000001,13382.760131000001,16068.907085999994,20941.789428999975,19086.57242900003,15630.864631999968,22567.949960000024,16211.037050000032,14225.179882999997,12992.98341499999,10297.279414999999,10318.853558,9734.160079000001,10286.48886,12280.639356000003,10734.375005999998,22254.589159762076,29213.29578506061,16235.603942804706,15325.290472000012,12962.04958700004,10675.904744999994,12216.396235000004,11763.974272999996,10801.790070000001,11396.278891,11948.047978426956,13040.737169999997,14890.932961,16391.936404,17716.985173999983,17951.862243000032,13260.234358000009,14569.692169999995,13564.156656,13312.356596999998,12628.419285,13078.605905999999,16893.568352000002,16917.308860999998,18983.598470000008,12775.465264000017,11719.423306,12147.238417000004,13257.585158999964,18876.14550299998,19377.433365,16381.496308999998,19522.888735999994,14987.051804
15893.602800000002,21727.524430842386,22632.07990888873,17681.108651,13724.881738000002,10623.937203000001,10511.871526,12105.134729999998,16589.534444,16378.753804000004,14240.964734,14183.004327000002,14871.055502999998,18432.587254999995,20681.220912999997,19373.401655,18735.705284,18865.909913,19849.707244,17217.012814,14926.851042999999,13584.65387,21440.527357,20925.103860000003,16985.261035999996,16049.047482,19651.34062899998,30215.658263862322,16252.143615000003,13642.884961999996,13210.533992,21317.881926617843,18857.201334999998,23157.560403152995,24091.787480878607,20296.132186000006,12656.123269999998,18859.43942616503,18295.20276499999,19008.891297999988,18358.969129000012,19263.669135999982,20707.169654999994,19543.649590999994,20352.958204065395,16507.654251782795,33805.89697674722,25005.414433999984,22790.927591000003,24014.42595203928,22629.220568119632,20518.376103999995,20533.303101999983,20974.771251999995,19717.982827000003,19376.82158399999,18562.164158000003,19115.693443999986,20356.13201138498,17640.260798999996,19469.442848999995,19569.687217999992,14975.032296999992,14008.013550999995,16555.110270999998,16402.835580999952,16719.90380499998,17223.047626000043,20828.114937999988,17150.830611999987,17687.073203000007,20773.954886999974,16818.562598999993,17253.957800999997,19795.632515999994,20260.565028999983,24717.26442099999,24330.05156200001,22851.79419600001,20737.797807999923,27052.415942000036,22786.974710999984,27507.532404999976,29256.19118899998,27992.849789999975,24151.798671000004,21265.152557999994,19232.52700399999,18000.58406,23731.319175539087,16087.68725699999,14607.648948000018,17779.345409999944,20109.126791,17347.66423400001,18850.193287999995,19454.13503799997,13785.562246999996,34365.16559204725
22391.793509,19047.129272,18186.382271,21361.08234,20223.444763,23217.213083,15488.91465,17036.56756,17250.235142,16483.52763,19370.358471999996,23962.699991,22077.774096000005,15635.735949,15834.679154999998,12149.3342,11098.951683000001,10242.629239,11402.306050999998,16137.282528999998,19585.223535,25798.564440000002,29502.484148204047,23907.752842870515,17600.006100999995,14946.237383,15277.985219999999,19551.003330000003,16924.086636,16575.038888999992,15168.426484000001,14379.576930000001,12533.626639999997,15187.275570999996,15480.068889000006,13169.450816000002,12887.267235,13661.045979999997,14098.153667000006,11125.982968,10890.386328,12405.122152999995,13421.96091,15457.801373,15275.825209,14566.613228000006,16802.535576999988,15213.003192000004,10561.757213999996,12208.973982000001,12228.036390000001,12343.797155999997,18430.493113999997,16263.79215399999,16363.134142000023,15851.390294999981,18474.49150099998,16426.51303100002,14381.912907000004,14719.617337000001,13963.318454999997,11594.416441384037,16856.484083891304,10383.776113,17313.950916999973,20110.786195000015,21335.49325799999,20112.797133000015,16393.668162000013,13083.90766900002,13161.810440000016,19235.179344000004,18590.777565999997,18955.450710000005,20801.76551,21086.228583000015,15646.878716999996,16012.89670199999,13746.551446999974,21114.381935524023,17586.297808000007,16774.268841,15434.478073999977,16256.069194000014,12850.333553000002,17011.303352000006,18717.031229,14877.978406000006,14658.502880999995,10653.496934000012,9900.457118999999,15458.704311999973,12356.61001400004,10793.49255199999,10898.585327999997,10691.655601000004,9984.650963999999,9589.368462,9886.796109
