18086.446131999997,15495.832994999999,18305.496473,21313.212013,18066.053041999996,13199.701857000004,21394.01453943751,13192.659812999998,11382.956118,8582.458074,10326.656819999997,11307.113604,10242.154885,8026.991476000001,7996.870618,7984.498290000001,8613.963412,9003.730316,10641.454482000001,8829.338452999998,9582.928561,11250.362439000002,10176.678274999997,15148.831674999998,14178.348364,12227.930734000007,15630.035154999983,19225.917809,15365.241413000007,11170.340390000001,13619.280542,13728.783067999999,12293.199968000014,7432.413075999999,13526.772488999943,14349.585968000041,12235.683584999993,11772.598576,12870.008989999995,15600.37872999999,19495.246512,22027.86053899999,26639.564652386307,13413.50085199999,11724.53493299999,15095.439767999993,18362.718047999988,17516.067071999994,14388.282809999993,13511.622370999994,12599.463066999997,13534.435810999985,13554.516242999996,12864.450147999998,12050.402746999996,19315.574245542357,17598.141085729152,16244.902739000003,18809.66298129673,19704.711900000002,22518.568720999974,13635.805066999976,16260.076804999984,10884.813327999977,13668.65706499998,16149.38381399993,22380.948527999983,18578.776335999966,13818.196295000054,12246.226370999984,12332.502731999975,13083.769376999979,15813.75328566233,23594.585556805847,15992.68918365802,12449.894475999972,12991.568806999974,11623.481348999969,9905.734664999976,10071.79997499996,10426.021432999985,9480.974140999971,9523.31941699997,9599.048989999968,9568.198409999974,13145.917330999977,12396.996792999971,11969.98971399997,11918.138484999972,23821.39327824522,13761.063622000012,12881.844453999978,18607.600734999964,16800.913005999977,13839.712371999989,17099.192808999956,14369.007405999975,12627.780342999971,12846.748107999982
16124.799374,21183.581342,23457.125717,20087.920533999997,18849.77511,18167.839883,16767.218183999994,17316.892900000003,17827.713524,20689.531899999998,19802.997874,21341.220949,22016.603302000003,18044.998709999996,26110.160511450456,30002.207641237852,21148.260890999994,24533.57396199998,18050.55761499999,16537.076338999996,18753.774731999987,14301.32437399999,10152.410849999991,10149.011415999992,14325.109285999997,15992.269563999993,23841.99212628718,12155.618861999992,11851.390683999989,10353.56551999999,20593.31280802527,18566.898833999974,10863.177193999982,8535.478172999972,8663.069045999962,15895.545008999952,18182.555261999976,16023.120129999976,12131.452840999966,13147.333141999981,10308.915004999966,13033.557706999967,14344.28997099997,11798.045329999972,12695.057345999969,14474.753592999945,21400.25547,23316.97112822597,18382.03687399998,31155.610492621334,22664.745134999994,19650.329527653692,16582.023041999964,17286.387224000006,12489.263666999981,12052.112966999974,12416.977271999987,13167.149817999976,16608.160113999995,23922.268659436566,10934.867073086594,10779.17292799998,15119.804677999982,12313.734635999972,16353.036599999974,18496.35190199996,21876.66515099998,22832.02586767595,23215.773514999993,20168.522769999992,22267.824889769658,28930.81421499995,24792.447471691336,18564.31034499998,19098.27159799998,16246.123115999984,14054.367385999982,12859.68055299998,12759.316045999978,15507.79448799999,12758.521214999977,12546.488429999974,15346.25629199995,18216.949520999973,18018.373277999974,15805.605797999975,15910.00613399998,15148.848965999978,24196.616963220695,20255.00476342652,15064.377768999959,21251.315208999997,18854.729884000008,18677.19229599998,18734.99967800001,19998.30247199998,20227.30254499999,19880.797012193416,18630.827308999997
14212.396531,13829.692502000002,16726.277916000003,15955.436722000002,16924.087138,18326.610358,18350.866420000002,18403.45823,18900.527337,16188.450293,16561.181871,19188.634861,29220.633305000003,19607.885370000007,17780.748637,18844.576012999994,26971.483515000004,27241.870891,27231.631853999996,27437.77724900001,23064.091506999997,23277.910203000003,21537.513933999995,28986.575615000005,30984.281895000004,25874.296833000004,22742.861403000003,23700.794952000007,23452.65687299999,20543.53140147429,17523.40295300001,21036.913704999995,23618.026746000014,14126.53271500001,15067.637290000013,20673.283806999985,22054.654242000008,21311.504169000003,17682.608103000013,17328.254788,17301.864844000014,18113.211817000003,19681.029773000006,17269.010382000004,17162.828923000005,17986.965736000006,16257.736335000009,16247.334647000007,15441.144916000007,15377.711571000005,18470.08182200001,18607.720299,19040.95317300001,18644.111664000004,18535.97236700002,16458.693518000007,16840.467476,21423.456272999967,19323.995810000004,19132.551343000006,17389.081909000004,17365.403021000006,17232.343740000004,19231.204819000006,18298.83310800001,18972.58256899999,22601.305209000002,25456.678163999997,25345.66756800001,23165.97751100007,18591.743241999975,17004.164940000002,14475.718453000003,14065.261394000008,14252.728764000009,15162.896531000004,22932.915780000018,15691.381354000003,18879.394702,14876.19904599997,24094.315039000012,21881.06828300005,17344.28001899998,19501.31653600001,20183.617615000006,17639.798601,16653.20218400001,19116.001420000004,22388.39910800001,22229.65065000001,17415.489545000022,16219.10714799999,16368.435525000026,15602.347859999998,16675.19716399997,19023.477280000014,16017.753029000012,14570.969747,12486.689036000005
17162.010656,21695.413649000002,19241.429222000002,26924.634016225264,22528.504641000003,26451.39092288885,20682.61177057095,14693.805722000016,16203.360534000014,20622.53655900002,15548.231471000021,13158.421399000015,19422.053621453808,18705.80583500003,17025.347423000032,14455.271589000029,19337.255127000026,23474.147987208726,19648.98531500003,16116.598852000036,13295.043858000032,15308.725729000034,15340.508998000025,14362.715842000029,13757.703366000029,18060.51582500003,16746.22769800003,15515.616873000032,18295.674407000024,22596.48502000003,19074.134869000023,19628.748941000027,20218.518762000025,22587.66777300003,20703.047021000028,21929.353267000024,18312.571943000028,18427.73831100003,16082.238382000025,19098.90655900003,18444.922869000027,17761.373282000033,17529.75584700003,19680.14678000003,17249.755003000035,14317.375678000033,16809.03762,17429.423540000047,17086.167080000032,18475.48966200003,16260.403996000037,16343.582077000012,20514.762012000032,18221.47592300004,18032.379084999997,18477.222240000046,17126.696696000017,20799.206507000014,21654.18773100005,19332.39327633432,25538.760861898558,13999.401350000016,14085.76305800003,16571.004678000016,17224.81191100002,18151.759670000025,19074.030638000044,16922.710340999998,18612.96344500003,20423.548674979123,20107.077602,17546.753069000002,23108.059907000028,16981.354128000017,15500.904079000024,16257.95347300001,20832.00391700002,20687.373897000038,20662.75786300001,18912.754632000004,20346.120026000015,21577.69782800011,11705.630535000018,17280.150027999985,22058.821178000035,23609.45956500002,21000.41886400002,18755.46003500003,14106.97557200002,14250.941384000022,16225.524593782397,19328.566514000027,22332.240091470452,15612.702888000049,15685.338983000054,17605.29809500003,16617.813335000068,19113.58211900004,14997.118838000051
17293.669933,21283.048654,14848.798066,11339.065440999999,12428.956562000001,12264.357612,10667.257619999998,12051.503759000001,12528.642151,19589.82923771006,13554.615839000006,14522.211494000006,19043.721302000005,17900.138224000013,13624.617444000005,14660.452632000008,19979.291251000006,18063.524249000002,15960.692920000009,19175.857277000006,18002.531646000007,18774.943574000008,21314.973071,20026.26032900001,19717.12772100001,19131.945688000007,20488.17044300001,18157.19547400002,16219.522107000006,15801.371804000008,15673.520036000005,17651.043546000008,15350.065216000006,18658.345797,20583.246521,20334.199330000007,15551.265398000005,15174.688232000008,15232.422395,18632.672337000004,19502.337324000015,17066.702007000007,16256.079696000006,16396.650146000004,23757.860215417477,28460.34682476547,27899.583231504515,34087.24918220722,17708.143332623353,21019.787473999997,19763.639510999998,16383.30661,16983.417396999972,22860.618420999996,14443.790525000004,20391.979999999978,21565.706944999994,19302.424051000005,20985.135654,21664.12389199999,20710.266774999996,17941.89554299999,17185.807289999993,15076.711221999998,15524.217007999998,12549.876299999994,12681.204639999993,11380.635254,11211.20280299999,11866.619024999989,13880.62717199999,25200.223411915864,16377.516824000002,15414.119551000016,15012.562704000013,15838.259161000015,14608.950369000015,14143.112951000012,12740.700636000034,10243.927358000014,21965.297643999947,22057.106719999974,15958.617113000128,16227.431278999982,17557.555680000027,20877.056402000017,24004.944781000013,25011.188589638754,17925.89256500002,16333.347902000018,13750.27138800002,15414.37701800001,14946.822556000034,15949.38110099994,16931.594600000084,20339.588015280933,23935.102916501455,18799.516641481285,18478.475820999993
14276.857888999999,16747.960076000003,11351.21603,15816.696945,17300.562342999998,19564.898366,17719.732526,17067.07675,15955.018397999998,15917.900440000005,17122.404272999996,18910.196153,20294.374531,19562.205244999997,17574.235098,16695.378259,14849.395279000006,13447.615974999997,12589.451853999999,15513.832390999998,19297.066452,19855.529984000004,17138.040259999994,21089.739269,19842.590835,16555.743544,18448.806586999992,19966.980275000005,20434.458459999998,26523.102752064737,13773.017142999975,19671.591280999975,19684.109792999974,19843.180892999982,16956.763214000002,13278.099126999978,14225.46346099998,14794.955314999981,11675.989900999977,17444.900541999963,19901.033259000003,22652.47232899994,20774.070081999977,14537.753626999978,14619.224762999978,14497.919507999983,14389.72872499998,12225.756084999986,17587.537146999977,11426.65830299998,11150.989210999978,10680.336732999976,11524.452022999982,10953.984647999976,11327.083995999974,10547.98844799999,10513.112868999973,10707.103857999973,10229.122973999982,10227.969091999978,12105.152935999982,15344.343343999979,17630.903392999986,14195.373216999964,16265.267000000005,21479.437271999945,21061.78225109749,11545.221263999998,20034.725146948265,16380.259035000034,11444.367122999958,9220.836797999975,8733.907675999979,14140.247347999984,17604.47796799998,17037.91166799999,10313.378579999979,21305.819929999943,17370.45894500003,9377.610970999982,9051.082336999978,10335.940420999961,11820.459147999973,11832.518936999984,16760.927697999996,12168.234623999962,18913.776565999986,9613.56646099998,15146.232985999974,16886.98615699998,13631.207166999982,15087.925535999964,16884.772858999928,20541.203266000073,15453.190222999921,19861.00000799996,13484.209668999967,12576.44154999998,12061.96251999998
16786.20499787677,18487.91723620669,12746.69444400001,27068.76458769525,22800.93226783898,23295.078095649256,14821.379523000018,17675.79946700002,15706.472251000025,19910.783528292264,16009.339447000024,14376.949850000023,14282.307229000018,17407.524111000024,19851.94985000002,22587.181929000024,14633.992586000022,12399.540556000025,14290.902993000022,17852.646564000013,27532.077507801972,23646.274038000018,16358.567874000028,19542.27881100002,15984.33929100002,13205.18844100002,21117.75347606061,22905.726918225337,10040.859285000015,9036.493107000013,8743.267953000013,10525.134543000013,10972.801167000014,11897.425882000009,19248.106025000023,10991.535000000013,11414.218441000015,12811.101280000014,16010.492845000006,18904.763151000017,12684.02796400003,11893.636742000019,12892.097044974847,16837.462592000014,14963.05344100002,12951.675701,19623.235418000007,18995.07068900001,22157.507290000023,20410.324341000007,19972.22685135312,18776.197033000015,13058.814214000009,20722.990737999942,23380.92636500005,22052.368327000022,16859.624154000023,14131.759465999994,12778.58835400002,17105.34474300002,18787.705002000006,19811.650786000006,16826.254397000008,12649.35012300001,14181.925037999983,20408.08961989403,14977.609777000032,10900.559144000008,11152.320324,10866.345911,10952.191566000003,10984.815220000004,13495.799167000006,13755.770850000004,18908.920099594892,27825.965627566406,30320.82869686999,30054.905765061027,18738.610051000065,12545.155077999996,13554.545265999996,24154.059427957185,16202.459728999962,16043.803946999986,16276.35014499999,22687.634001999995,25119.974802057706,15341.664283,13361.070348999989,10400.254329999992,8622.347549000006,8364.794652999994,11059.703225999967,14001.17582999994,18626.81124699998,19671.32833700001,15992.516805999983,12153.549909999992,12745.369170999997
17223.819717000002,22446.858096,19850.565309,32804.2996803867,24452.228757254594,18021.721205,15351.535232999999,21700.572525039748,13788.712889999979,13921.165334999983,10606.119787999976,9228.600951999979,12116.579580999978,12643.404683999977,12813.739351999975,14137.783025999976,21209.47636555719,17426.65602999998,17414.688396999984,14308.867343999977,16228.305682999979,24694.701806457648,20424.043521999993,21791.540864999995,23014.960301999992,15523.815905999989,24886.216509598107,16663.555663999992,21402.03949999999,25215.08074399999,18827.43287299999,22468.386629000004,18815.583221,17616.728761,14771.337504999998,14238.302412999996,20294.992609999998,23110.547491999994,17313.751496000004,13110.82394199999,14254.101471999991,14956.46529399999,14060.969851999993,14168.249890999996,12961.249207999992,18694.579020999983,18184.88926699997,12578.397942000032,19803.637484000006,17214.10403299999,17174.971784,14054.945426999991,13396.740989999998,14340.87829199998,14625.890187000025,8231.430845000004,10338.316080999979,12407.00259799998,15693.809963000014,14295.31915399998,19104.200992000002,18288.582281999996,15148.664590999995,16903.414696999986,19070.386852,16933.471329000015,11581.182987999991,12903.933944999984,15759.50709199997,14918.981539000022,17196.152636999963,21078.04047500001,23522.753855999992,11263.484031999978,9538.324528999985,19693.424449,12200.543179000013,9382.722873999994,9286.731664999994,10297.557523999973,12673.383386000007,11604.343207999986,12302.552648999992,11700.107595999994,12495.018471999998,13235.348720999995,16713.435539000002,15586.890886999994,15754.84484799999,13815.900270000002,17691.529121999985,16257.74434800001,13080.142685999988,13489.931355999992,17211.784385999974,17557.497676999967,11891.736023999998,11919.14634899999,10829.112908999996
9557.29652,24276.556517258527,30443.693171826453,19173.739331223856,21113.78536299999,21904.809574999996,11790.294120999986,12753.913635999996,19459.303956999993,18643.296421999992,16806.86599,14173.682735999993,12188.133888999988,21866.567819999993,20600.99367255852,20850.944944743052,13770.042103999993,14958.225137999989,18506.080680999996,22372.07587562571,23279.823914,22373.049063,11944.471010999989,16164.552392999993,21380.129125226067,15014.105015000003,13939.30384499998,20145.560123000003,22021.693854000005,20050.870944999984,16183.321193,18463.879159493546,22632.473903999995,22710.067954999977,24816.300032000006,20701.37416400002,17775.053025,24147.598405,19845.551132000008,16465.383149000012,12497.277266999972,17646.09046300001,16302.068961,19153.940358,20748.926505000003,19174.248771000002,19766.31539599999,19379.135746000007,18038.855102,15503.907271999999,15084.848630000002,20502.156189999983,22875.33637200002,16508.842360999985,24863.617291999974,26248.89318799996,37109.99402732661,30529.08228225393,25078.057746999973,19162.430308000014,21713.67847299999,14195.244185,13848.843272999997,20057.881873000006,15401.45879000001,12253.939167,20946.49495500001,12162.235482999984,13228.425203000039,8730.119589,8798.709406000002,11447.565059,8443.426705,8483.229876000001,11075.328682999998,11591.707472999999,10790.329183000003,10899.358309999998,15355.104468999936,16890.385910000045,16101.233466000009,13369.665826000015,13636.135421999985,15631.679941999993,15494.824498999993,15385.450822,25807.978974000005,22755.563297999994,27062.25825200001,15858.97828900002,14284.987485000001,15439.830747999957,15930.180953104136,19610.018781596573,27388.17465292857,21405.49541400004,16743.82236000003,16387.908101000037,16153.456675000034
20977.556472,20232.789918000002,18838.93356,21470.840557,20177.203407,22614.335144,26494.58881031804,15234.357658,14705.126071000002,14523.238655000001,16220.556878000003,16770.323834,15992.505198000003,15510.269495999997,16355.551838999998,12381.895842999998,12678.690808000001,12561.534673,11589.511199,12725.647403999988,18999.871585000008,15740.166130999993,15534.916267999999,18656.122094,23657.096153000002,22138.964847000007,15007.526131000006,12061.703197,14465.909634999995,17974.33880500001,20325.890788999997,14823.716102000004,10102.593401,12561.974543999995,15255.235046999998,14993.967776999998,13138.854639,12012.035410999999,16511.075092,16943.352535,18307.72330199998,19787.829913999998,22346.04735100001,23324.286398999997,24273.144638000012,18413.950658,17086.178306999995,21004.225461999995,19837.319666,23399.828685,17929.071463000007,23815.420479,20568.616711,21043.729243999987,20621.836847999988,22133.26011300003,24926.880518999962,23106.319310000006,20859.938308999994,16537.698301999997,18816.642255000006,21373.041114,22138.85409,17492.995733000007,14465.291032,18670.35236756791,10306.595773000025,11661.138240999982,12491.212123000027,17714.86398999994,18457.842396000007,23257.003463000012,20356.96481999999,19912.989233000004,21535.141599999995,16817.311597000007,21648.09649699999,22507.23833699999,17668.45085400003,16841.823473999993,29087.005824208198,27558.709167080706,30732.506686000062,22337.56383099999,24639.032147,25946.133570298964,28243.881506999976,28563.67045932571,19728.765120551856,36705.80302242946,28154.61834157866,28080.883242044092,21784.54417899996,22254.813671999982,19879.072654999898,22792.369506999974,26517.958104999958,23550.719884999948,18341.423132999957
