8.324734121561050415e-02
3.225806728005409241e-02
nan
3.846153244376182556e-02
3.759398683905601501e-02
5.771045386791229248e-02
5.205321591347455978e-03
1.166734611615538597e-02
4.761904850602149963e-02
nan
4.581598564982414246e-02
5.572755634784698486e-02
nan
5.847954191267490387e-03
6.029005395248532295e-03
9.672255069017410278e-02
nan
1.228070184588432312e-01
2.255639061331748962e-02
nan
