2.619326263666152954e-01
1.960784569382667542e-02
nan
7.990542054176330566e-02
9.287927299737930298e-03
3.909924253821372986e-02
8.429161459207534790e-02
6.334359049797058105e-01
nan
nan
3.024110198020935059e-01
1.149746123701334000e-02
2.777777984738349915e-02
7.845049351453781128e-02
nan
1.110745817422866821e-01
7.778087258338928223e-02
nan
2.381652034819126129e-02
3.703703731298446655e-02
