1.481481641530990601e-02
9.900648146867752075e-02
4.411765560507774353e-02
9.677416831254959106e-02
5.238095521926879883e-01
2.834005095064640045e-02
3.139595985412597656e-01
nan
nan
nan
3.906248603016262977e-03
nan
2.923975698649883270e-02
5.847954191267490387e-03
4.464285448193550110e-02
2.158274501562118530e-02
3.703703731298446655e-02
4.761904850602149963e-02
6.323829106986522675e-02
6.413917429745197296e-02
