2.834008075296878815e-02
nan
1.508156582713127136e-02
3.067019581794738770e-02
2.907955273985862732e-02
2.414428144693374634e-01
1.315789762884378433e-02
4.999224096536636353e-02
2.052428480237722397e-02
nan
6.747637875378131866e-03
1.960784569382667542e-02
9.287927299737930298e-03
2.183602191507816315e-02
6.394794955849647522e-02
nan
1.275178929790854454e-02
2.777777984738349915e-02
6.250002980232238770e-02
9.356728196144104004e-02
