5.847954191267490387e-03
2.770083535906367467e-03
2.812039107084274292e-02
5.847954191267490387e-03
1.647597700357437134e-01
6.789875775575637817e-02
nan
nan
nan
nan
4.328025318682193756e-02
1.754386723041534424e-02
nan
1.353396028280258179e-01
6.290115416049957275e-02
9.288431145250797272e-03
1.315789762884378433e-02
nan
5.847954191267490387e-03
1.960787363350391388e-02
