3.557778149843215942e-02
1.433691661804914474e-02
3.770012781023979187e-02
nan
nan
3.501400177810864989e-01
2.046783873811364174e-02
nan
5.950936675071716309e-02
nan
9.287927299737930298e-03
1.754385977983474731e-02
1.754385977983474731e-02
1.968661323189735413e-02
7.322654873132705688e-02
nan
1.228070184588432312e-01
1.363715976476669312e-01
nan
2.980831824243068695e-02
