nan
nan
nan
nan
nan
nan
nan
7.432568632066249847e-02
1.709402352571487427e-02
nan
nan
3.759394668464111078e-02
1.578947540824771067e-01
2.255639061331748962e-02
7.058824673049599596e-01
5.882353335618972778e-02
1.161109134554862976e-01
7.370288297533988953e-02
1.341589353978633881e-02
2.907954792960709689e-02
