4.098138958215713501e-02
3.368678092956542969e-01
3.207901865243911743e-02
1.926141139119863510e-02
1.315789762884378433e-02
4.309018841013312340e-03
nan
6.600809097290039062e-02
3.183886781334877014e-02
nan
9.287927299737930298e-03
5.882353335618972778e-02
5.882353335618972778e-02
3.332073334604501724e-02
4.475414380431175232e-02
nan
9.287927299737930298e-03
1.067538037896156311e-01
2.834005095064640045e-02
4.411765560507774353e-02
