9.090907126665115356e-02
4.586835205554962158e-02
5.847954191267490387e-03
2.169486414641141891e-02
2.770083535906367467e-03
3.759398683905601501e-02
1.315796561539173126e-02
5.805690586566925049e-02
5.263158306479454041e-02
nan
1.042780801653862000e-01
9.287927299737930298e-03
9.201386570930480957e-02
4.004961811006069183e-02
1.145813278853893280e-01
1.444788649678230286e-02
3.907494805753231049e-02
5.882353335618972778e-02
3.296703100204467773e-02
4.709611833095550537e-02
