5.982899293303489685e-02
1.056406041607260704e-02
3.067019581794738770e-02
7.894738018512725830e-02
9.774433821439743042e-02
nan
1.102757491171360016e-01
2.770090592093765736e-03
2.255641669034957886e-02
nan
2.255639061331748962e-02
9.090890362858772278e-02
3.703705593943595886e-02
3.873745352029800415e-02
nan
4.306219890713691711e-02
nan
2.537487447261810303e-02
1.207345444709062576e-02
1.039965748786926270e-01
