nan
8.097167126834392548e-03
5.847954191267490387e-03
1.052689366042613983e-01
9.287940338253974915e-03
1.227732636034488678e-01
nan
1.559453830122947693e-02
4.306219145655632019e-02
nan
nan
7.258065044879913330e-02
nan
4.761904850602149963e-02
6.369642168283462524e-02
1.334676425904035568e-02
4.411765560507774353e-02
8.583772554993629456e-02
9.750203043222427368e-02
nan
