1.399775892496109009e-01
4.309018841013312340e-03
nan
1.960784569382667542e-02
8.849329501390457153e-02
1.282268911600112915e-01
1.098901126533746719e-02
nan
nan
nan
nan
4.306219890713691711e-02
1.754385977983474731e-02
3.992504067718982697e-02
9.287927299737930298e-03
6.960229575634002686e-02
2.777777984738349915e-02
5.690200254321098328e-02
1.315789762884378433e-02
1.960784569382667542e-02
