7.407408207654953003e-02
4.215514659881591797e-02
1.220204532146453857e-01
4.306219890713691711e-02
2.923976816236972809e-02
2.369281277060508728e-02
5.572756379842758179e-02
3.634085506200790405e-02
1.315788272768259048e-02
nan
9.287927299737930298e-03
nan
2.383427973836660385e-02
1.234568096697330475e-02
6.139016151428222656e-02
5.128204450011253357e-02
5.982905626296997070e-02
1.027469430118799210e-02
1.358025223016738892e-01
nan
