1.849415451288223267e-01
3.873814363032579422e-03
nan
nan
nan
6.432748772164931239e-02
2.771786227822303772e-02
2.481683716177940369e-01
nan
nan
nan
1.794871985912322998e-01
1.754386723041534424e-02
4.285710453987121582e-01
1.039168685674667358e-01
7.939561605453491211e-01
nan
2.216118276119232178e-01
7.258065044879913330e-02
nan
