nan
5.847954191267490387e-03
7.936507463455200195e-02
3.508772328495979309e-02
1.711228936910629272e-01
2.834008075296878815e-02
6.279434263706207275e-02
9.604520350694656372e-02
1.315789762884378433e-02
nan
1.921775285154581070e-02
1.236154511570930481e-01
7.894747704267501831e-02
2.301790565252304077e-01
1.851474195718765259e-01
2.255641669034957886e-02
3.333333134651184082e-01
9.287927299737930298e-03
5.263158306479454041e-02
4.411765560507774353e-02
