2.250350639224052429e-02
5.847954140312749960e-03
6.593403965234756470e-02
1.122290734201669693e-02
1.919191926717758179e-01
2.727272510528564453e-01
3.606238029897212982e-02
6.845668330788612366e-02
2.255639061331748962e-02
nan
2.063491642475128174e-01
8.319181948900222778e-02
9.287927299737930298e-03
5.572769604623317719e-02
1.033138409256935120e-01
3.491350542753934860e-02
1.421800348907709122e-02
4.309018841013312340e-03
1.614832831546664238e-02
2.770083535906367467e-03
