1.960784941911697388e-02
nan
7.563020288944244385e-02
5.558365397155284882e-02
1.315789762884378433e-02
7.407405972480773926e-02
3.862143494188785553e-02
7.894747704267501831e-02
nan
nan
4.288499429821968079e-02
nan
3.260626178234815598e-02
nan
7.894735783338546753e-02
nan
7.249804213643074036e-02
2.255639061331748962e-02
3.703703731298446655e-02
5.263158306479454041e-02
