nan
9.777063131332397461e-02
4.621768370270729065e-02
8.333332836627960205e-02
3.400476463139057159e-02
9.559613466262817383e-02
3.868277557194232941e-02
5.875302478671073914e-02
nan
nan
4.655492678284645081e-02
2.893198467791080475e-02
1.234568096697330475e-02
2.169101871550083160e-02
4.004965536296367645e-02
5.847954191267490387e-03
2.072749938815832138e-02
4.878053441643714905e-02
5.847954191267490387e-03
4.135338589549064636e-02
