2.834005095064640045e-02
nan
nan
nan
1.508156396448612213e-02
7.563032954931259155e-02
4.309018841013312340e-03
nan
nan
nan
nan
nan
9.287927299737930298e-03
2.172379661351442337e-02
4.761904850602149963e-02
1.353383362293243408e-01
nan
1.122291246429085732e-02
nan
nan
