5.806448683142662048e-02
nan
6.080697104334831238e-02
3.151261527091264725e-02
9.749786555767059326e-02
2.255641669034957886e-02
9.351146221160888672e-02
7.894738018512725830e-02
2.105263024568557739e-01
nan
1.315789762884378433e-02
8.333332836627960205e-02
4.819375090301036835e-02
6.698563508689403534e-02
nan
1.516673667356371880e-02
nan
1.528013690872942476e-02
4.581598751246929169e-02
nan
