2.116447873413562775e-02
2.618299238383769989e-02
nan
6.789873540401458740e-02
2.108211815357208252e-02
1.228070207482554466e-01
1.353383660316467285e-01
3.759398683905601501e-02
nan
nan
2.186020556837320328e-02
1.315789762884378433e-02
6.789873540401458740e-02
1.312249749898910522e-01
1.222032913938164711e-02
1.960783153772354126e-01
3.570113983005285263e-02
3.594771772623062134e-02
1.234567072242498398e-02
1.530788093805313110e-02
