1.308821924030780792e-01
4.306219890713691711e-02
1.169590689241886139e-01
1.666668802499771118e-01
3.855351731181144714e-02
nan
1.913875527679920197e-02
nan
nan
nan
nan
2.476780768727793181e-02
2.255639061331748962e-02
nan
2.770083490759134293e-03
nan
nan
nan
2.770083490759134293e-03
nan
