5.263158306479454041e-02
6.481254845857620239e-02
5.029230713844299316e-01
3.005060274153947830e-02
7.208780199289321899e-02
nan
4.784689284861087799e-02
8.675798028707504272e-02
6.432748585939407349e-02
nan
1.785714412108063698e-02
nan
2.907955273985862732e-02
1.205361261963844299e-01
6.029005395248532295e-03
2.059527114033699036e-02
3.727762587368488312e-02
nan
2.380952239036560059e-01
1.528017735108733177e-02
