5.847954191267490387e-03
7.225691160419955850e-02
4.293699003756046295e-02
nan
nan
nan
nan
5.123337730765342712e-02
9.287927299737930298e-03
nan
nan
nan
nan
nan
9.287940338253974915e-03
8.097167126834392548e-03
nan
nan
1.913875527679920197e-02
4.705851078033447266e-01
