1.020616441965103149e-01
4.171473532915115356e-02
1.754386723041534424e-02
8.319187164306640625e-02
1.968662068247795105e-02
3.703703731298446655e-02
3.508832305669784546e-02
5.847983993589878082e-03
1.319531053304672241e-01
nan
6.225740537047386169e-02
5.201599001884460449e-02
nan
5.847954140312749960e-03
1.968662068247795105e-02
8.187135122716426849e-02
8.097167126834392548e-03
3.280929476022720337e-02
3.183883056044578552e-02
nan
