1.059841364622116089e-01
3.949297405779361725e-02
2.255639061331748962e-02
3.524438291788101196e-02
1.234568096697330475e-02
4.923599213361740112e-02
nan
5.847949534654617310e-03
2.977145090699195862e-02
nan
2.105258405208587646e-01
1.754386723041534424e-02
8.417523652315139771e-02
nan
5.000004768371582031e-01
5.982905626296997070e-02
5.982904881238937378e-02
5.487805232405662537e-02
nan
2.770083535906367467e-03
