nan
nan
6.250002980232238770e-02
1.686909794807434082e-01
nan
1.234568096697330475e-02
4.652064666152000427e-02
3.296701051294803619e-02
nan
nan
nan
1.825397089123725891e-01
1.159423813223838806e-01
5.882353335618972778e-02
1.443850547075271606e-01
nan
1.315789762884378433e-02
3.067019581794738770e-02
nan
9.287927299737930298e-03
