9.051138907670974731e-02
nan
nan
7.765315473079681396e-03
6.290115416049957275e-02
nan
5.847954191267490387e-03
4.306240007281303406e-02
1.144164800643920898e-02
nan
nan
nan
nan
6.072875484824180603e-02
1.374051645398139954e-01
5.050504580140113831e-02
5.882353335618972778e-02
3.298148047178983688e-02
3.508772328495979309e-02
3.703703731298446655e-02
