5.369482003152370453e-02
1.960784569382667542e-02
9.774471819400787354e-02
1.960784569382667542e-02
5.207801461219787598e-01
2.944904863834381104e-01
8.695653676986694336e-01
1.868512332439422607e-01
1.081682275980710983e-02
nan
nan
8.319181948900222778e-02
nan
1.551882624626159668e-01
3.493276536464691162e-01
nan
2.255639061331748962e-02
5.263159051537513733e-02
7.114388048648834229e-02
1.081680413335561752e-02
