2.770083490759134293e-03
1.077440679073333740e-01
nan
nan
nan
2.982460558414459229e-01
1.144164428114891052e-02
5.847954191267490387e-03
nan
nan
2.516707126051187515e-02
1.754385977983474731e-02
3.225806728005409241e-02
1.666665524244308472e-01
1.315789762884378433e-02
5.871914327144622803e-02
1.315789762884378433e-02
1.528013683855533600e-02
3.686640858650207520e-01
3.508772328495979309e-02
