4.424102564102563e-05,0.11636914989667406,0.0001825,0.23232876712328765
3.683397435897436e-05,-0.03131265933933335,0.000158,0.2153481012658227
3.325576923076922e-05,0.17823554759490864,0.000135,0.27574074074074073
2.95352564102564e-05,-0.32188037927200513,0.0001375,0.24127272727272733
1.857243589743589e-05,-0.9202615955164631,0.000105,0.2727380952380952
2.4782692307692305e-05,-0.45248444421183265,0.00012,0.24291666666666667
2.9949358974358977e-05,-0.28664495302239523,0.000138,0.2097826086956522
2.74076923076923e-05,-0.2921170483823877,0.0001265,0.21758893280632416
2.956602564102566e-05,-0.21608709288386072,0.0001335,0.22808988764044938
3.350192307692306e-05,0.01318190494326075,0.000142,0.2226232394366197
3.382628205128203e-05,-0.21093139155278912,0.0001525,0.20254098360655737
3.19878205128205e-05,-0.15597572805487175,0.000142,0.20343309859154923
2.6458974358974353e-05,-0.37112655880410217,0.000125,0.23979999999999999
3.129615384615384e-05,-0.3751541702003956,0.000148,0.20878378378378382
3.589743589743593e-05,0.15767199005891955,0.0001465,0.23191126279863483
3.065384615384615e-05,-0.3050091887953928,0.000142,0.21593309859154927
3.640705128205128e-05,-0.07422381377939768,0.000158,0.2243670886075949
3.55025641025641e-05,-0.06050704608882158,0.0001535,0.2279315960912052
3.112051282051284e-05,-0.416414744512531,0.000149,0.21870805369127516
3.482820512820516e-05,-0.058438596746891065,0.0001505,0.24352159468438533
2.7260256410256383e-05,-0.41538713074560113,0.0001305,0.20756704980842908
3.475512820512818e-05,-0.16109220731550836,0.0001545,0.2416666666666667
2.796089743589743e-05,-0.5836717282593797,0.000141,0.24867021276595747
1.5807692307692314e-05,-1.2166513203297011,0.0001,0.19575
3.583269230769231e-05,0.022562599674966755,0.0001515,0.23118811881188117
3.5484615384615344e-05,-0.448024018349486,0.0001715,0.19810495626822147
2.7653205128205103e-05,-0.651108653991135,0.0001425,0.1933333333333333
2.278910256410257e-05,-0.9261326947375809,0.000129,0.25339147286821706
4.617243589743595e-05,0.4569005463752082,0.000175,0.27364285714285713
3.9214102564102604e-05,0.37687820651874665,0.0001515,0.2563531353135314
2.508141025641024e-05,-0.6564419163410852,0.0001295,0.20656370656370657
2.3832051282051252e-05,-0.41214965148718047,0.000114,0.22938596491228067
3.664743589743588e-05,0.04560298980952543,0.000154,0.2174512987012987
1.9057051282051282e-05,-0.5107526529330737,9.4e-05,0.24414893617021277
3.147756410256411e-05,0.14126914479268213,0.000129,0.2949612403100774
3.47230769230769e-05,0.04334065090604739,0.000146,0.2166952054794521
3.3794871794871755e-05,-0.1792357643959522,0.000151,0.2314569536423841
3.2150641025641e-05,0.09085395132210447,0.0001335,0.2742509363295881
2.3726282051282032e-05,-0.5521678402130848,0.0001185,0.21044303797468356
1.972884615384618e-05,-0.6128022408618863,0.0001005,0.25932835820895517
4.08788461538462e-05,0.2010126102568286,0.000165,0.2338636363636363
2.6273717948717913e-05,-0.07321861145592627,0.000114,0.22149122807017543
3.9854487179487204e-05,-0.05381351969207184,0.000172,0.22245639534883718
2.6047435897435907e-05,-0.2712003876660114,0.0001195,0.23598326359832641
3.119038461538466e-05,-0.09129113155284815,0.000136,0.2616727941176471
2.601858974358972e-05,-0.4789579993237382,0.000127,0.24921259842519689
3.389102564102562e-05,-0.0344361817400239,0.0001455,0.23943298969072163
3.245064102564099e-05,-0.5426889217648488,0.0001615,0.2088235294117647
3.4503205128205144e-05,-0.15220470684635956,0.000153,0.22818627450980386
3.8395512820512774e-05,-0.1362799495449595,0.0001695,0.22971976401179942
3.18301282051282e-05,-0.1356128899172639,0.0001405,0.22793594306049828
3.446730769230766e-05,0.02841367205927736,0.0001455,0.2176975945017182
3.72403846153846e-05,0.00953669789039545,0.000158,0.23164556962025318
4.071217948717948e-05,0.003693563030795772,0.000173,0.2477601156069364
2.8068589743589737e-05,-0.33023577417429817,0.000131,0.2767175572519084
2.4373076923076905e-05,-0.9275014685871824,0.000138,0.2381340579710145
3.552692307692304e-05,0.040318942955131214,0.0001495,0.231438127090301
3.26961538461538e-05,0.09834114665964927,0.0001355,0.24400369003690028
2.5830128205128197e-05,-0.3284294224846462,0.0001205,0.2267634854771784
4.1497435897435876e-05,0.14309304260484848,0.00017,0.2524264705882353
3.510897435897434e-05,-0.3339160547552074,0.000164,0.2254573170731707
3.318397435897435e-05,0.2135694680036596,0.0001335,0.23183520599250937
3.3837820512820476e-05,0.18860911387013926,0.000137,0.22454379562043797
3.250705128205122e-05,-0.31462045411970163,0.000151,0.21854304635761587
3.3221153846153874e-05,-0.4567456630154422,0.000161,0.2134316770186335
3.672692307692312e-05,0.8036886947405077,0.0001285,0.27529182879377423
3.6969871794871805e-05,0.16744909211170164,0.0001505,0.23803986710963454
2.6667307692307682e-05,-0.3848522545646551,0.0001265,0.2323122529644269
3.875833333333332e-05,-0.003163733112683645,0.000165,0.21999999999999995
3.053782051282054e-05,-0.017305728238511137,0.0001305,0.24061302681992333
2.5651282051282035e-05,-0.6579451309017416,0.0001325,0.22773584905660374
3.102115384615384e-05,-0.3705459551890949,0.0001465,0.22525597269624573
3.5131410256410244e-05,-0.3626160404888354,0.0001655,0.19101208459214503
3.567115384615384e-05,-0.24754234796596591,0.0001625,0.2213076923076923
2.2476923076923044e-05,-0.6541946779811567,0.000116,0.23900862068965517
1.855320512820509e-05,-0.7829614214570977,0.0001,0.17262500000000003
1.9877564102564085e-05,-1.1848151406194987,0.000124,0.16381048387096775
3.9445512820512806e-05,0.05152911332372008,0.0001655,0.23353474320241693
3.29557692307692e-05,0.031622513178558104,0.000139,0.21726618705035972
4.116858974358973e-05,-0.11157060266152487,0.0001805,0.22139889196675902
2.7486538461538457e-05,-0.511303482216209,0.0001355,0.24298892988929888
3.470256410256408e-05,0.4885293728936017,0.0001305,0.2693486590038314
3.160576923076921e-05,-0.2836683605993256,0.0001455,0.2140893470790377
2.734807692307691e-05,-0.3264795952873422,0.0001275,0.20568627450980395
4.052692307692308e-05,0.052370693489226634,0.00017,0.2322794117647059
3.1382051282051256e-05,-0.028132533437568486,0.0001345,0.2325278810408922
3.233910256410253e-05,-0.2277805949380253,0.0001465,0.221160409556314
3.669230769230768e-05,-0.23394095414957655,0.0001665,0.23686186186186187
3.4594230769230745e-05,-0.2783202733308771,0.000159,0.20416666666666672
2.2176923076923074e-05,0.4554617145404478,8.4e-05,0.27127976190476194
4.171987179487179e-05,0.4465664114483535,0.0001585,0.24424290220820188
3.329743589743587e-05,-0.07403734465595341,0.0001445,0.23088235294117646
2.937115384615382e-05,-0.23922947320098292,0.0001335,0.23829588014981273
3.243589743589746e-05,-0.14381069146633516,0.0001435,0.21951219512195122
3.5803846153846123e-05,0.5567417608026585,0.0001325,0.2899999999999999
3.324807692307688e-05,-0.47436398103367217,0.000162,0.20478395061728397
3.091410256410254e-05,-0.3474641962724323,0.000145,0.26646551724137935
3.6196153846153865e-05,0.28592675671425366,0.000143,0.28382867132867123
3.0617307692307677e-05,-0.4479515146663987,0.000148,0.17905405405405408
1.9183974358974318e-05,-1.2931473832354405,0.000125,0.2108
3.293525641025642e-05,0.2586214916150289,0.000131,0.24971374045801528
2.884679487179481e-05,-0.5736963053536249,0.000145,0.2000862068965517
4.154102564102565e-05,0.15861860275945078,0.0001695,0.22182890855457224
3.645448717948721e-05,0.3005065194581185,0.0001435,0.23562717770034844
3.6142307692307635e-05,-0.2967594966646279,0.000167,0.21803892215568862
3.145320512820513e-05,0.41052177084387653,0.0001205,0.2565352697095435
3.928397435897435e-05,0.15346173853261774,0.0001605,0.22764797507788165
3.0016025641025634e-05,-0.21529539737012132,0.0001355,0.24547970479704795
3.499871794871792e-05,-0.21577907850135275,0.000158,0.20411392405063292
2.29852564102564e-05,-0.7022854867792175,0.0001205,0.23755186721991695
