0.00021237499999999965,0.14195888982032867,0.0008705,0.22291786329695581
0.00019805128205128248,-0.06831644442024128,0.000858,0.20875582750582752
0.00015749935897435986,-0.11993480906588856,0.000692,0.21260838150289013
0.00020262884615384656,0.05487239858237108,0.0008495,0.22110064743967037
0.0002022801282051289,-0.028608293312089413,0.000867,0.22368800461361013
0.0002003397435897441,0.0051003588091345035,0.000851,0.22109283196239715
0.00021326730769230832,0.11163811451053267,0.000881,0.23935868331441545
0.0001869942307692315,-0.25203650785646525,0.0008525,0.22360703812316718
0.0002098307692307695,0.110758324852197,0.000867,0.2197231833910035
0.00018790128205128261,0.08541573735039051,0.0007815,0.2371561100447857
0.00019757820512820618,-0.12797043822683465,0.00087,0.2523994252873563
0.00018040000000000138,-0.10789950725601297,0.00079,0.22713607594936708
0.00014854358974359153,-0.4559271698577984,0.000719,0.17863351877607783
0.00020480128205128218,0.17930191577146354,0.0008315,0.24064942874323508
0.0001968410256410262,0.04672476751410206,0.000827,0.2480199516324063
0.00017575256410256449,-0.13780160977140254,0.000776,0.21715528350515462
0.00017726089743589865,-0.25580425252726313,0.000809,0.21209826946847962
0.0001936756410256411,0.03599384279029411,0.000816,0.22339154411764708
0.00021527115384615473,-0.05600403949025823,0.0009295,0.22935718128025823
0.00018888589743589772,0.05671761990601871,0.0007915,0.22212571067593173
0.00020239423076923104,0.08441120003573468,0.000842,0.23408551068883604
0.00016952243589743695,-0.23443397619394898,0.000769,0.21274382314694412
0.00019724615384615436,-0.08118761907486555,0.0008575,0.23284256559766764
0.00019102179487179524,0.06125671491340678,0.0007995,0.24348030018761727
0.00017607115384615546,-0.20008134534045569,0.000791,0.2159134007585335
0.00016389230769230863,-0.26750457988449555,0.0007505,0.21345769487008662
0.00018988333333333504,-0.13828997836278684,0.0008385,0.2269677996422183
0.00019071217948717984,0.13299742777066345,0.0007835,0.24058710912571793
0.0002240570512820517,0.11404310643781858,0.000925,0.23579729729729731
0.0002108634615384621,0.08544208961653858,0.000877,0.24377137970353485
0.00018231153846153892,-0.19122195969480063,0.000817,0.2167686658506732
0.00020153461538461684,-0.09523969811693997,0.0008795,0.2187464468447982
0.00018320256410256532,-0.18253393586469846,0.000819,0.21169108669108674
0.00017858333333333425,-0.24053128328419213,0.0008115,0.22352125693160813
0.0001972358974358984,-0.0641283023239713,0.0008535,0.2117750439367311
0.00019299871794871927,-0.17509431810685996,0.000861,0.20097270615563304
0.00018302051282051356,-0.11256659868418716,0.0008025,0.22657320872274142
0.0001920839743589754,-0.05875195093758641,0.00083,0.21762048192771083
0.00020200769230769273,0.1208721170777894,0.0008325,0.23157657657657657
0.00016495064102564256,-0.2866181354999893,0.0007595,0.21708360763660306
0.00020885769230769314,-0.0278074577905514,0.000895,0.2327932960893855
0.00017724358974359047,-0.3010698592029904,0.0008195,0.2123245881635143
0.00017018076923077025,-0.14789771863017095,0.0007535,0.20819508958195088
0.00019514423076923156,-0.09905300866917677,0.0008525,0.2233137829912023
0.00018603269230769306,0.07910230084909799,0.000775,0.2293387096774194
0.000173435256410257,-0.3015245493455778,0.000802,0.2060006234413965
0.00019070000000000043,-0.07432586070564959,0.0008275,0.21741691842900296
0.00017981153846153972,-0.17207480075165066,0.0008015,0.239410480349345
0.0001826179487179501,-0.0035156815902401706,0.0007775,0.22213826366559483
0.0002136416666666664,-0.029845683319269983,0.000916,0.21783569868995628
0.00018182435897435998,-0.03422823955939073,0.0007805,0.22789878283151824
0.0001818217948717958,-0.029499182746999395,0.0007795,0.23855035279025016
0.0001862891025641032,-0.1574415638991865,0.000827,0.21559854897218864
0.00017638974358974454,-0.2381863569990525,0.000801,0.2217228464419476
0.00016984230769230907,-0.23236865339162097,0.00077,0.23022727272727267
0.0002030814102564108,0.0013746852381960454,0.0008635,0.22999420961204406
0.0001876500000000006,0.07781493038356242,0.000782,0.23105818414322246
0.000195796153846155,-0.07383608552254202,0.0008495,0.21477339611536198
0.00018671666666666734,0.3647038490117028,0.000724,0.23865676795580115
0.00015154807692307822,-0.44897836093986093,0.000732,0.22699795081967214
0.00019852179487179532,-0.004801010348734735,0.0008455,0.231224127735068
0.00016442371794871905,-0.2136287733080124,0.0007415,0.1999157113958193
0.0001730762820512834,-0.15580628393933185,0.000768,0.221875
0.00018191217948718003,-0.1119236451842843,0.0007975,0.2251724137931035
0.0002300391025641027,0.13537590362688817,0.0009445,0.23639491794600317
0.00018303974358974427,-0.1571037950188228,0.0008125,0.2321230769230769
0.0001920230769230777,-0.18283370316506828,0.0008585,0.21335177635410607
0.0001803897435897449,-0.07308857685439095,0.0007825,0.22094249201277957
0.00018139679487179562,-0.04060929005718467,0.00078,0.2205448717948718
0.00018996217948718052,-0.08859314163121387,0.0008275,0.22774924471299096
0.00020692435897435947,0.06815755935372952,0.0008645,0.22210815500289183
0.00020371794871794902,-0.0491794909089532,0.000878,0.21986047835990885
0.00021083910256410285,0.1978775054577761,0.000852,0.23730927230046944
0.00017410192307692365,-0.18795362673502503,0.0007795,0.2229474021808852
0.00018795897435897483,-0.06477771330004686,0.0008135,0.22500000000000003
0.00017855256410256534,-0.04414296608409824,0.0007685,0.21083279115159403
0.00017771282051282143,-0.09028852451635912,0.0007745,0.24285022595222722
0.00020729423076923132,0.1658724571329535,0.0008445,0.22535523978685612
0.00019000641025641117,-0.14026079326781238,0.0008395,0.22498511018463369
0.00020067500000000104,0.042700662139991,0.000844,0.2279472748815166
0.00018846089743589827,-0.07078597902459506,0.000817,0.2208690330477356
0.0001851044871794886,-0.22527029930281708,0.0008375,0.21656716417910446
0.00019338782051282126,-0.11060501870319193,0.0008475,0.21576696165191733
0.00016939358974359057,-0.16937875694925886,0.0007545,0.22516567263088136
0.000175491666666668,-0.24294552687008153,0.000798,0.212891604010025
0.00018273076923077004,-0.2091049718094575,0.000823,0.22598724179829888
0.0001974448717948724,0.0331695473502431,0.0008325,0.21902402402402396
0.000205048076923078,0.02904053600646602,0.0008655,0.22060947429231662
0.0002179474358974369,0.049545581965333756,0.000915,0.21905737704918032
0.00019742884615384673,-0.0077247879973697565,0.0008415,0.23070409982174686
0.00019106346153846177,0.08615350686415879,0.0007945,0.23675267463813726
0.00017391025641025668,-0.039072197321324484,0.0007475,0.23237458193979937
