1.7015384615384614e-05,-0.5773487619434897,8.6e-05,0.26715116279069767
4.7480769230769176e-05,0.19256011347576557,0.000192,0.2579427083333333
1.8608974358974372e-05,-1.1453704881862377,0.000115,0.2167391304347826
3.76230769230769e-05,-0.044976101873983876,0.000162,0.21836419753086417
2.4426923076923078e-05,-0.7168642613382764,0.000129,0.2383720930232558
2.4573076923076907e-05,0.36643274242483226,9.5e-05,0.2907894736842105
4.2005128205128204e-05,0.40617414737678,0.000161,0.25698757763975155
2.4223076923076936e-05,-0.6224132883923826,0.000124,0.23528225806451614
2.7537179487179477e-05,-0.3902144684161413,0.000131,0.24122137404580155
1.9312820512820513e-05,-0.9787549052551751,0.000112,0.17656249999999998
2.878589743589743e-05,0.13841345810397845,0.000118,0.2673728813559322
3.3944871794871786e-05,0.256414357511441,0.000135,0.2505555555555556
3.2850000000000006e-05,-0.6047163646194806,0.000167,0.23622754491017964
3.759871794871795e-05,-0.35752477181899434,0.000177,0.1998587570621469
2.752307692307693e-05,-0.5366669620897021,0.000137,0.21386861313868613
2.578205128205129e-05,-0.4774062271331019,0.000126,0.2543650793650793
3.857051282051281e-05,0.4009827477789341,0.000148,0.2820945945945946
2.431410256410256e-05,-0.48145391219122957,0.000119,0.22668067226890756
2.7769230769230766e-05,-0.2575990464913133,0.000127,0.2311023622047244
3.158846153846153e-05,-0.2944307060287724,0.000146,0.2416095890410959
2.9455128205128214e-05,-0.7844543944169203,0.000159,0.1792452830188679
2.6580769230769234e-05,-0.2973556830685485,0.000123,0.2554878048780488
2.9555128205128182e-05,-0.3284942709066861,0.000138,0.21539855072463762
3.159230769230768e-05,-0.07057284763277666,0.000137,0.2383211678832117
3.473076923076921e-05,-0.3050492469951651,0.000161,0.2040372670807453
2.233846153846153e-05,-0.37991592967248417,0.000106,0.24599056603773584
4.0821794871794884e-05,-0.28345440236750463,0.000188,0.22779255319148944
4.587820512820512e-05,0.16158955980188908,0.000187,0.22179144385026733
3.0065384615384606e-05,-0.2454682762144401,0.000137,0.2082116788321168
4.074102564102567e-05,0.23375760597310938,0.000163,0.20414110429447857
3.352435897435896e-05,-0.36064399616121634,0.000158,0.20063291139240505
3.9044871794871774e-05,0.566226015531307,0.000144,0.2671875
