2.439166666666661e-05,-0.44943725646018573,0.000118,0.23082627118644067
3.254038461538461e-05,0.271839622138201,0.000129,0.24825581395348836
1.5720512820512826e-05,-1.2178551142795988,9.95e-05,0.15439698492462314
1.3340384615384613e-05,-1.3568671244713202,8.95e-05,0.22974860335195532
2.6053846153846117e-05,0.11484845941983048,0.0001075,0.23558139534883718
2.8054487179487147e-05,-0.3830519948767824,0.000133,0.22274436090225566
4.0178205128205146e-05,-0.19880878304539262,0.0001805,0.24674515235457062
3.215705128205127e-05,-0.3174652393844033,0.0001495,0.2043478260869565
1.6774999999999994e-05,-0.8480056354070803,9.25e-05,0.13783783783783785
3.3228205128205127e-05,-0.01739824293573992,0.000142,0.22235915492957745
2.293076923076923e-05,-0.39101764427192537,0.000109,0.22465596330275234
2.6962179487179443e-05,0.2856585934059935,0.0001065,0.27136150234741785
2.6719871794871766e-05,-0.7445182462507466,0.000142,0.215669014084507
1.335705128205128e-05,0.4176448088075737,5.1e-05,0.23259803921568625
2.6723717948717948e-05,-0.701333880960372,0.00014,0.26098214285714283
2.7368589743589747e-05,-0.12625399339339385,0.0001205,0.2134854771784232
2.714807692307693e-05,-0.6532536910739698,0.00014,0.20946428571428571
2.8475641025641003e-05,-0.11553773920229095,0.000125,0.23139999999999997
4.3944871794871785e-05,0.06970357512824407,0.0001835,0.22826975476839234
1.937371794871792e-05,0.8479493078549348,6.7e-05,0.33339552238805975
2.6119871794871795e-05,-0.12611631636539497,0.000115,0.2605434782608696
2.8948717948717937e-05,-0.09909935516838872,0.0001265,0.21788537549407117
2.568653846153843e-05,-0.3190194180915922,0.0001195,0.2417364016736402
2.593846153846153e-05,-0.5268026821551652,0.0001285,0.19280155642023344
1.8401282051282038e-05,-0.5706094643835007,9.25e-05,0.19391891891891894
2.3941025641025642e-05,0.06811576743487412,0.0001,0.2625
1.7583333333333345e-05,-0.9500524171714049,0.0001005,0.26492537313432835
3.841987179487182e-05,-0.08006454341963462,0.000167,0.23241017964071858
2.714230769230768e-05,-0.09577059698997543,0.0001185,0.19092827004219406
3.267179487179483e-05,-0.014143896905514413,0.0001395,0.2349462365591398
2.413846153846152e-05,-0.15028692801105778,0.000107,0.2773364485981309
2.582820512820513e-05,-0.3002485375870545,0.0001195,0.19780334728033472
2.7555128205128167e-05,-0.17538350580203693,0.000123,0.19796747967479672
1.6989743589743578e-05,-0.27186604257239433,7.8e-05,0.2544871794871795
1.3075000000000003e-05,-1.3639831620445237,8.8e-05,0.19417613636363634
1.4049358974358985e-05,-0.8090708399555435,7.65e-05,0.2777777777777778
2.2199358974358938e-05,-0.6387858706942195,0.000114,0.2051535087719298
2.1395512820512825e-05,-0.36749661658019567,0.000101,0.20581683168316836
3.223012820512813e-05,-0.23958512375256402,0.0001465,0.22918088737201364
3.000128205128207e-05,0.07781934619260122,0.000125,0.2624000000000001
2.7874999999999993e-05,0.017900287857277857,0.000118,0.2512711864406779
3.894230769230769e-05,0.1316892764149212,0.00016,0.21945312500000003
3.540128205128203e-05,-0.11809171537645605,0.0001555,0.2159967845659164
3.0203846153846113e-05,0.29632539958861753,0.000119,0.25451680672268906
2.6290384615384613e-05,-0.310469984576289,0.000122,0.22612704918032786
2.7826282051282037e-05,-0.15498056371638125,0.0001235,0.2197368421052632
2.9092948717948696e-05,0.16484430470413453,0.0001185,0.27784810126582277
3.0957692307692275e-05,-0.0781574889085577,0.0001345,0.24851301115241642
2.660641025641026e-05,-0.2694443046743277,0.000122,0.28821721311475407
1.3959615384615385e-05,-0.7893137730479745,7.55e-05,0.15894039735099336
3.006730769230769e-05,-0.08839476327715394,0.000131,0.23062977099236642
2.3340384615384616e-05,0.4989082153815092,8.75e-05,0.28828571428571426
3.2449358974358946e-05,0.1119542947287935,0.000134,0.2548507462686568
1.840576923076923e-05,-0.5527347257130627,9.2e-05,0.2252717391304348
2.7729487179487132e-05,-0.4587098691984353,0.0001345,0.20882899628252788
3.742307692307695e-05,0.5567698558655706,0.0001385,0.2585740072202166
3.415769230769231e-05,-0.2562659227598678,0.000156,0.24887820512820516
3.2771153846153836e-05,0.12131664906450394,0.000135,0.2450925925925926
2.763589743589743e-05,-0.23593062038840268,0.0001255,0.2699203187250996
