0.15527950310559005,0.09316770186335403,0.07453416149068323,0.07453416149068323,0.07453416149068323,0.037267080745341616,0.062111801242236024,0.043478260869565216,0.024844720496894408,0.018633540372670808,0.0,0.018633540372670808,0.018633540372670808,0.006211180124223602,0.018633540372670808,0.043478260869565216,0.018633540372670808,0.012422360248447204,0.012422360248447204,0.018633540372670808,0.024844720496894408,0.018633540372670808,0.037267080745341616,0.024844720496894408,0.012422360248447204,0.006211180124223602,0.0,0.012422360248447204,0.0,0.0,0.006211180124223602,0.0,0.0,0.006211180124223602,0.006211180124223602,0.0,0.0,0.0,0.018633540372670808
0.19760479041916168,0.09580838323353294,0.0718562874251497,0.03592814371257485,0.07784431137724551,0.03592814371257485,0.017964071856287425,0.017964071856287425,0.041916167664670656,0.011976047904191617,0.017964071856287425,0.011976047904191617,0.023952095808383235,0.017964071856287425,0.011976047904191617,0.017964071856287425,0.03592814371257485,0.03592814371257485,0.011976047904191617,0.0,0.005988023952095809,0.029940119760479042,0.023952095808383235,0.005988023952095809,0.005988023952095809,0.011976047904191617,0.017964071856287425,0.023952095808383235,0.017964071856287425,0.005988023952095809,0.0,0.005988023952095809,0.005988023952095809,0.017964071856287425,0.0,0.0,0.005988023952095809,0.023952095808383235,0.0
0.25274725274725274,0.07142857142857142,0.10989010989010989,0.06043956043956044,0.016483516483516484,0.06043956043956044,0.04395604395604396,0.03296703296703297,0.016483516483516484,0.04395604395604396,0.01098901098901099,0.02197802197802198,0.016483516483516484,0.038461538461538464,0.02197802197802198,0.016483516483516484,0.005494505494505495,0.01098901098901099,0.005494505494505495,0.027472527472527472,0.0,0.01098901098901099,0.01098901098901099,0.005494505494505495,0.005494505494505495,0.016483516483516484,0.005494505494505495,0.03296703296703297,0.0,0.0,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.0,0.0,0.0,0.005494505494505495,0.0
0.2198952879581152,0.11518324607329843,0.041884816753926704,0.041884816753926704,0.06282722513089005,0.031413612565445025,0.03664921465968586,0.05759162303664921,0.031413612565445025,0.020942408376963352,0.02617801047120419,0.03664921465968586,0.02617801047120419,0.041884816753926704,0.031413612565445025,0.031413612565445025,0.005235602094240838,0.015706806282722512,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.015706806282722512,0.020942408376963352,0.010471204188481676,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.0,0.010471204188481676,0.0,0.0,0.005235602094240838,0.010471204188481676,0.0,0.0,0.005235602094240838,0.005235602094240838
0.275,0.095,0.055,0.04,0.055,0.05,0.045,0.025,0.05,0.035,0.015,0.02,0.005,0.01,0.02,0.005,0.015,0.02,0.025,0.01,0.0,0.005,0.005,0.015,0.0,0.01,0.01,0.015,0.02,0.005,0.005,0.0,0.01,0.005,0.005,0.005,0.01,0.0,0.005
0.2679738562091503,0.0784313725490196,0.026143790849673203,0.0392156862745098,0.013071895424836602,0.058823529411764705,0.08496732026143791,0.0784313725490196,0.0392156862745098,0.013071895424836602,0.0196078431372549,0.0196078431372549,0.0,0.013071895424836602,0.006535947712418301,0.0196078431372549,0.026143790849673203,0.006535947712418301,0.006535947712418301,0.032679738562091505,0.0,0.006535947712418301,0.006535947712418301,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.0,0.006535947712418301,0.0,0.0,0.013071895424836602,0.0,0.013071895424836602,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.013071895424836602
0.23699421965317918,0.14450867052023122,0.09826589595375723,0.04046242774566474,0.028901734104046242,0.03468208092485549,0.011560693641618497,0.011560693641618497,0.017341040462427744,0.028901734104046242,0.04046242774566474,0.028901734104046242,0.005780346820809248,0.028901734104046242,0.011560693641618497,0.028901734104046242,0.028901734104046242,0.017341040462427744,0.0,0.005780346820809248,0.0,0.0,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.0,0.011560693641618497,0.005780346820809248,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.0,0.005780346820809248,0.0,0.0,0.0,0.028901734104046242,0.023121387283236993,0.005780346820809248
0.1258741258741259,0.17482517482517482,0.07692307692307693,0.09090909090909091,0.055944055944055944,0.013986013986013986,0.013986013986013986,0.027972027972027972,0.03496503496503497,0.013986013986013986,0.02097902097902098,0.027972027972027972,0.03496503496503497,0.013986013986013986,0.027972027972027972,0.04195804195804196,0.013986013986013986,0.0,0.0,0.02097902097902098,0.013986013986013986,0.02097902097902098,0.02097902097902098,0.006993006993006993,0.013986013986013986,0.013986013986013986,0.006993006993006993,0.013986013986013986,0.0,0.006993006993006993,0.006993006993006993,0.0,0.006993006993006993,0.0,0.0,0.0,0.02097902097902098,0.013986013986013986,0.0
0.20245398773006135,0.1165644171779141,0.049079754601226995,0.06748466257668712,0.04294478527607362,0.05521472392638037,0.018404907975460124,0.049079754601226995,0.03067484662576687,0.018404907975460124,0.024539877300613498,0.0,0.006134969325153374,0.049079754601226995,0.012269938650306749,0.006134969325153374,0.03067484662576687,0.024539877300613498,0.04294478527607362,0.006134969325153374,0.018404907975460124,0.0,0.024539877300613498,0.012269938650306749,0.012269938650306749,0.018404907975460124,0.0,0.0,0.006134969325153374,0.006134969325153374,0.012269938650306749,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.0,0.012269938650306749,0.006134969325153374
0.25139664804469275,0.12849162011173185,0.07262569832402235,0.055865921787709494,0.03910614525139665,0.0446927374301676,0.0670391061452514,0.03910614525139665,0.027932960893854747,0.027932960893854747,0.00558659217877095,0.0111731843575419,0.00558659217877095,0.03910614525139665,0.0223463687150838,0.0111731843575419,0.0,0.027932960893854747,0.0,0.0111731843575419,0.0,0.0111731843575419,0.01675977653631285,0.0,0.0111731843575419,0.01675977653631285,0.0111731843575419,0.0111731843575419,0.0,0.0,0.027932960893854747,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
