2.600641025641028e-05,-0.4018652668571593,0.000124,0.2613911290322581
2.3714743589743606e-05,-0.16304365820538275,0.0001055,0.32191943127962086
1.567115384615385e-05,-1.1611384878327025,9.7e-05,0.2963917525773196
8.589743589743597e-06,-1.5294670802349986,6.25e-05,0.07659999999999999
1.5940384615384615e-05,0.12959554332495926,6.55e-05,0.2631679389312977
3.203846153846151e-06,-2.270616738237836,3.65e-05,0.032534246575342464
9.686538461538478e-06,-1.87584782835916,8.35e-05,0.14835329341317366
2.382179487179488e-05,0.16558792280298026,9.7e-05,0.2804123711340206
2.8568589743589702e-05,-0.45720080564722676,0.0001385,0.2315884476534296
1.8650641025641018e-05,-1.0489625615383522,0.0001105,0.23540723981900455
2.6067307692307695e-05,-0.6081704249593126,0.0001325,0.21726415094339624
2.479487179487177e-05,-0.45087730064981824,0.00012,0.18718749999999998
1.4540384615384624e-05,-0.9766537847761798,8.4e-05,0.14508928571428573
1.3003205128205138e-05,-1.403278209725569,8.9e-05,0.21446629213483148
1.644935897435896e-05,-0.5431881634406315,8.2e-05,0.19939024390243903
2.725448717948718e-05,-0.8085698990560551,0.000148,0.21621621621621623
2.295705128205128e-05,-0.37183154161598475,0.0001085,0.21370967741935487
1.4378205128205136e-05,-1.1881881635228853,9e-05,0.1808333333333333
1.261153846153846e-05,-0.7570762595250056,6.75e-05,0.1837037037037037
2.8293589743589736e-05,-0.2898821002661506,0.0001305,0.21111111111111108
1.147435897435898e-05,-1.117445375144417,7e-05,0.1355357142857143
1.444615384615385e-05,-1.088388302778383,8.7e-05,0.1300287356321839
7.637179487179498e-06,-1.9526215816216945,6.9e-05,0.1108695652173913
1.9713461538461528e-05,-0.5359741778526447,9.8e-05,0.19017857142857142
1.4224999999999995e-05,-1.098276543329242,8.6e-05,0.27209302325581397
2.2253205128205114e-05,-0.6448363957639511,0.0001145,0.2813318777292576
1.910897435897435e-05,-1.4054131652224369,0.0001305,0.31810344827586207
2.730384615384614e-05,-0.43534834783330406,0.0001315,0.26283269961977185
1.2391025641025646e-05,-1.337066234835111,8.25e-05,0.27939393939393936
2.5776282051282048e-05,-0.33550556250283925,0.0001205,0.19491701244813273
2.342371794871791e-05,-0.3350330368673887,0.0001095,0.2141552511415525
1.924679487179485e-05,-0.7765918712138096,0.0001035,0.1613526570048309
2.163397435897431e-05,-0.19053612277308765,9.7e-05,0.2868556701030928
2.6514743589743603e-05,0.39265538539502165,0.000102,0.2714460784313725
1.6945512820512835e-05,-1.224907362449315,0.0001075,0.15313953488372092
2.103333333333332e-05,-0.34052108156018707,9.85e-05,0.1937817258883249
1.798333333333333e-05,-0.9012352309445419,0.000101,0.24393564356435649
2.223910256410258e-05,-0.8715890280502259,0.0001235,0.2688259109311741
1.7077564102564098e-05,-0.8430902465630343,9.4e-05,0.20824468085106385
1.921858974358973e-05,-0.6470955388632128,9.9e-05,0.2068181818181818
1.2957692307692322e-05,-1.3164914621442847,8.55e-05,0.1976608187134503
1.908589743589744e-05,-0.2675669692727053,8.75e-05,0.2854285714285714
2.072179487179487e-05,-1.11919344209864,0.000126,0.19126984126984128
2.3321794871794883e-05,-0.33428217452321396,0.000109,0.2474770642201835
1.2443589743589747e-05,-0.9590314503423356,7.15e-05,0.12989510489510486
2.259871794871791e-05,-0.9386779093462819,0.0001285,0.21021400778210117
2.0074358974358954e-05,-0.8710322906970932,0.0001115,0.20683856502242157
2.160064102564102e-05,-1.061766149027,0.0001285,0.2143968871595331
1.5376923076923085e-05,-0.8024237412570728,8.35e-05,0.1655688622754491
1.3759615384615404e-05,-1.1230750622182708,8.4e-05,0.20238095238095238
2.092371794871793e-05,0.1516472411896226,8.55e-05,0.2289473684210526
1.2937179487179488e-05,-0.6813959371004107,6.75e-05,0.1775925925925926
1.787820512820514e-05,-0.045826982073521906,7.7e-05,0.18766233766233767
1.768333333333333e-05,-0.6930705253004918,9.25e-05,0.1944594594594595
2.1308333333333344e-05,-0.5387190042608166,0.000106,0.21426886792452834
1.8800641025641022e-05,-1.1220252285355767,0.0001145,0.2527292576419214
1.2531410256410264e-05,-0.8184674049513415,6.85e-05,0.2175182481751825
1.671602564102565e-05,-1.0994695425354308,0.000101,0.19517326732673268
2.1296153846153845e-05,-0.4478463676385879,0.000103,0.21274271844660197
1.5133333333333336e-05,-0.36819493308732637,7.15e-05,0.17395104895104893
2.2055128205128193e-05,0.09372817788996994,9.15e-05,0.3530054644808744
8.319230769230793e-06,-2.1713600271498517,8.55e-05,0.24912280701754386
2.6826282051282023e-05,0.2654841389272999,0.0001065,0.24929577464788738
3.723141025641023e-05,0.8659047799227263,0.0001285,0.28151750972762646
2.946794871794869e-05,0.08642375568847421,0.0001225,0.22948979591836735
2.125512820512817e-05,-0.8333983569339893,0.0001165,0.1924892703862661
2.6132692307692287e-05,0.23670519131625806,0.0001045,0.22523923444976077
2.1321153846153852e-05,-0.4118828583121842,0.000102,0.2096813725490196
2.0087820512820508e-05,-0.16799612802130243,8.95e-05,0.21382681564245812
1.5623717948717956e-05,-1.114969467890609,9.5e-05,0.18368421052631578
1.7146794871794854e-05,-0.4490264114764858,8.3e-05,0.2240963855421687
2.3912179487179457e-05,-0.11638992042316307,0.000105,0.2713095238095238
2.4891025641025613e-06,-1.5512686209411932,1.9e-05,0.08421052631578947
1.2514743589743615e-05,-1.716596395185916,9.9e-05,0.19217171717171716
2.1983333333333293e-05,-0.37489632697584746,0.000104,0.20661057692307694
1.6179487179487184e-05,-0.8242664942559549,8.85e-05,0.213135593220339
9.403846153846164e-06,-1.7511375975622157,7.6e-05,0.10575657894736841
2.1096794871794866e-05,-0.09126898946816685,9.2e-05,0.22934782608695653
1.0379487179487185e-05,-1.1018471011769038,6.3e-05,0.1111111111111111
1.7470512820512824e-05,-0.08212864826943488,7.6e-05,0.2552631578947368
8.097435897435908e-06,-1.8748000333301005,7e-05,0.09339285714285714
2.1230128205128203e-05,-0.30896830423311294,9.85e-05,0.20241116751269037
2.5825641025641044e-05,-0.3005882820305733,0.0001195,0.22635983263598325
3.23647435897436e-05,0.26572114751679565,0.0001285,0.25379377431906613
2.2502564102564118e-05,-0.6103717734193196,0.0001145,0.18373362445414848
1.7573076923076923e-05,-1.083319120125676,0.0001055,0.139218009478673
1.7200641025641027e-05,-1.1143149811310753,0.0001045,0.15454545454545457
9.816666666666662e-06,-0.7220321749775913,5.2e-05,0.15192307692307694
1.3482692307692321e-05,1.0015563976789363,4.5e-05,0.2730555555555556
