nan
nan
nan
1.975308358669281006e-01
nan
3.067022748291492462e-02
7.896420359611511230e-01
nan
7.500000763159277994e-01
nan
nan
nan
nan
1.754385977983474731e-02
6.249990314245223999e-02
5.847954191267490387e-03
1.067537069320678711e-01
5.847954191267490387e-03
5.847954191267490387e-03
2.381652096488906523e-02
