4.999999552965164185e-01
8.333332836627960205e-02
1.081680413335561752e-02
nan
nan
nan
1.428571641445159912e-01
7.407405972480773926e-02
nan
nan
nan
2.832244150340557098e-02
3.703705593943595886e-02
3.703703731298446655e-02
nan
nan
7.894747704267501831e-02
1.068965755403041840e-01
nan
5.882353335618972778e-02
