1.059841141104698181e-01
1.754385977983474731e-02
1.315789762884378433e-02
nan
5.847954191267490387e-03
1.350598735734820366e-02
5.294117927551269531e-01
nan
nan
nan
nan
5.847954191267490387e-03
nan
5.847954140312749960e-03
1.315789762884378433e-02
nan
nan
6.015038490295410156e-02
nan
nan
