2.214960474520921707e-02
4.761904850602149963e-02
3.508773446083068848e-02
2.116402052342891693e-02
9.096817579120397568e-03
1.234568096697330475e-02
nan
nan
nan
nan
nan
6.022333167493343353e-02
3.873744606971740723e-02
3.508772328495979309e-02
5.384622812271118164e-01
5.417957343161106110e-02
5.671298131346702576e-02
5.847954191267490387e-03
6.072875484824180603e-02
2.516089975833892822e-01
