nan
2.834008075296878815e-02
6.747637875378131866e-03
5.802086740732192993e-02
1.000000000000000000e+00
nan
nan
2.770083490759134293e-03
2.770083535906367467e-03
nan
nan
nan
2.770083535906367467e-03
1.960784569382667542e-02
6.618399918079376221e-02
8.890386223793029785e-01
7.852564007043838501e-02
1.315789762884378433e-02
2.255639061331748962e-02
1.578949540853500366e-01
