1.754385977983474731e-02
4.444443881511688232e-01
1.315789762884378433e-02
nan
nan
nan
nan
nan
nan
nan
5.847954191267490387e-03
2.770083490759134293e-03
8.644805755466222763e-03
nan
1.818409562110900879e-01
1.317525207996368408e-01
nan
6.416353955864906311e-02
1.960782405717864663e-02
1.744065915528105748e-01
