2.734778448939323425e-02
nan
1.315789762884378433e-02
nan
nan
1.444788649678230286e-02
1.071428731083869934e-01
2.777777984738349915e-02
2.777775004506111145e-02
nan
nan
6.276151537895202637e-02
nan
1.926384773105382919e-02
nan
4.306219890713691711e-02
1.000000000000000000e+00
3.896751552820205688e-01
nan
nan
