nan
6.136510521173477173e-02
nan
nan
nan
2.476780768727793181e-02
9.999982118606567383e-01
nan
1.234567584469914436e-02
nan
7.407407946544708466e-02
1.175577193498611450e-01
4.761907830834388733e-02
2.063493281602859497e-01
2.834011055529117584e-02
1.465203315019607544e-01
5.000000000000000000e-01
nan
5.263158306479454041e-02
9.999995231628417969e-01
