6.250001490116119385e-02
8.644801098853349686e-03
3.759398683905601501e-02
nan
1.144164800643920898e-02
nan
nan
nan
2.770083490759134293e-03
nan
nan
nan
2.046781638637185097e-02
6.249981373548507690e-02
4.753909632563591003e-02
5.847954191267490387e-03
nan
1.960787363350391388e-02
9.287940338253974915e-03
3.333332538604736328e-01
