2.832744717597961426e-01
nan
nan
9.287927299737930298e-03
2.024291455745697021e-02
2.255639061331748962e-02
1.266323681920766830e-02
nan
2.770083490759134293e-03
nan
5.847954191267490387e-03
5.701754987239837646e-02
nan
nan
nan
nan
9.287927299737930298e-03
nan
4.306219890713691711e-02
1.000000000000000000e+00
