3.029448986053466797e-01
2.261904180049896240e-01
1.315789762884378433e-02
5.847954191267490387e-03
7.567955646663904190e-03
nan
nan
3.759400546550750732e-02
nan
nan
5.403383076190948486e-02
2.777777984738349915e-02
7.894738018512725830e-02
1.968672499060630798e-02
5.572756379842758179e-02
8.052858114242553711e-01
7.510864734649658203e-02
4.306219890713691711e-02
nan
2.469136845320463181e-02
