1.173446401953697205e-01
nan
1.979166567325592041e-01
5.263158306479454041e-02
8.293444663286209106e-02
2.770090592093765736e-03
5.201601609587669373e-02
5.847954140312749960e-03
nan
nan
nan
5.982905696524287720e-02
2.770083490759134293e-03
nan
1.315788272768259048e-02
nan
1.754385977983474731e-02
7.474848628044128418e-02
1.000000000000000000e+00
9.356726706027984619e-02
