nan
3.816794753074645996e-01
2.770083490759134293e-03
8.106966316699981689e-02
2.156863212585449219e-01
2.046783873811364174e-02
3.508772328495979309e-02
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
4.906621873378753662e-01
1.754386723041534424e-02
4.891304373741149902e-01
8.333332836627960205e-02
2.176259309053421021e-01
