nan
nan
2.770083535906367467e-03
nan
5.847954191267490387e-03
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.567955646663904190e-03
2.770097693428397179e-03
5.263185873627662659e-02
nan
nan
nan
