0.2441860465116279,0.13953488372093023,0.06976744186046512,0.09302325581395349,0.03488372093023256,0.011627906976744186,0.023255813953488372,0.011627906976744186,0.0,0.03488372093023256,0.0,0.03488372093023256,0.05813953488372093,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.09302325581395349,0.011627906976744186,0.011627906976744186,0.011627906976744186
0.23958333333333334,0.09895833333333333,0.046875,0.09375,0.03125,0.046875,0.015625,0.010416666666666666,0.036458333333333336,0.026041666666666668,0.010416666666666666,0.010416666666666666,0.005208333333333333,0.005208333333333333,0.010416666666666666,0.026041666666666668,0.026041666666666668,0.0,0.0,0.046875,0.015625,0.020833333333333332,0.015625,0.026041666666666668,0.0,0.020833333333333332,0.0,0.010416666666666666,0.020833333333333332,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.020833333333333332,0.015625,0.005208333333333333,0.005208333333333333,0.020833333333333332,0.0,0.0
0.3652173913043478,0.08695652173913043,0.10434782608695652,0.06956521739130435,0.06086956521739131,0.02608695652173913,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.017391304347826087,0.008695652173913044,0.0,0.008695652173913044,0.017391304347826087,0.008695652173913044,0.008695652173913044,0.0,0.0,0.0,0.008695652173913044,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.008695652173913044,0.034782608695652174,0.008695652173913044,0.0,0.0,0.0,0.008695652173913044,0.0,0.017391304347826087,0.017391304347826087,0.043478260869565216,0.02608695652173913
0.2777777777777778,0.08641975308641975,0.04938271604938271,0.07407407407407407,0.05555555555555555,0.04938271604938271,0.043209876543209874,0.006172839506172839,0.024691358024691357,0.024691358024691357,0.043209876543209874,0.024691358024691357,0.006172839506172839,0.006172839506172839,0.006172839506172839,0.012345679012345678,0.018518518518518517,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.006172839506172839,0.006172839506172839,0.0,0.018518518518518517,0.018518518518518517,0.012345679012345678,0.006172839506172839,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.006172839506172839
0.20930232558139536,0.14728682170542637,0.10852713178294573,0.11627906976744186,0.05426356589147287,0.031007751937984496,0.03875968992248062,0.007751937984496124,0.023255813953488372,0.015503875968992248,0.0,0.0,0.007751937984496124,0.015503875968992248,0.0,0.0,0.007751937984496124,0.007751937984496124,0.0,0.0,0.007751937984496124,0.007751937984496124,0.0,0.0,0.007751937984496124,0.015503875968992248,0.023255813953488372,0.015503875968992248,0.0,0.0,0.007751937984496124,0.015503875968992248,0.007751937984496124,0.0,0.031007751937984496,0.015503875968992248,0.015503875968992248,0.007751937984496124,0.031007751937984496
0.042105263157894736,0.21052631578947367,0.11578947368421053,0.05263157894736842,0.042105263157894736,0.05263157894736842,0.031578947368421054,0.042105263157894736,0.0,0.021052631578947368,0.021052631578947368,0.031578947368421054,0.0,0.021052631578947368,0.010526315789473684,0.031578947368421054,0.010526315789473684,0.010526315789473684,0.0,0.0,0.031578947368421054,0.0,0.0,0.031578947368421054,0.010526315789473684,0.010526315789473684,0.0,0.0,0.031578947368421054,0.042105263157894736,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.0,0.0,0.0,0.0,0.042105263157894736,0.0
0.16770186335403728,0.09937888198757763,0.11801242236024845,0.049689440993788817,0.037267080745341616,0.024844720496894408,0.024844720496894408,0.031055900621118012,0.031055900621118012,0.024844720496894408,0.024844720496894408,0.043478260869565216,0.018633540372670808,0.031055900621118012,0.018633540372670808,0.018633540372670808,0.037267080745341616,0.006211180124223602,0.0,0.012422360248447204,0.012422360248447204,0.006211180124223602,0.031055900621118012,0.012422360248447204,0.006211180124223602,0.018633540372670808,0.006211180124223602,0.012422360248447204,0.0,0.006211180124223602,0.006211180124223602,0.012422360248447204,0.006211180124223602,0.0,0.0,0.012422360248447204,0.0,0.006211180124223602,0.024844720496894408
0.3467741935483871,0.08870967741935484,0.08870967741935484,0.016129032258064516,0.008064516129032258,0.07258064516129033,0.016129032258064516,0.008064516129032258,0.03225806451612903,0.024193548387096774,0.024193548387096774,0.008064516129032258,0.0,0.024193548387096774,0.008064516129032258,0.016129032258064516,0.008064516129032258,0.008064516129032258,0.0,0.0,0.0,0.016129032258064516,0.0,0.016129032258064516,0.016129032258064516,0.024193548387096774,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.016129032258064516,0.016129032258064516,0.024193548387096774,0.008064516129032258,0.0,0.008064516129032258,0.04032258064516129
0.31297709923664124,0.09923664122137404,0.08396946564885496,0.030534351145038167,0.030534351145038167,0.030534351145038167,0.007633587786259542,0.007633587786259542,0.022900763358778626,0.015267175572519083,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.04580152671755725,0.030534351145038167,0.007633587786259542,0.007633587786259542,0.015267175572519083,0.007633587786259542,0.0,0.0,0.022900763358778626,0.0,0.0,0.007633587786259542,0.007633587786259542,0.015267175572519083,0.0,0.007633587786259542,0.007633587786259542,0.0,0.015267175572519083,0.007633587786259542,0.0,0.007633587786259542,0.007633587786259542,0.007633587786259542,0.04580152671755725,0.015267175572519083
0.41964285714285715,0.13392857142857142,0.05357142857142857,0.044642857142857144,0.008928571428571428,0.044642857142857144,0.0,0.008928571428571428,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.0,0.0,0.0,0.017857142857142856,0.008928571428571428,0.008928571428571428,0.0,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.0,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,0.008928571428571428,0.026785714285714284
0.2457627118644068,0.0847457627118644,0.1016949152542373,0.01694915254237288,0.00847457627118644,0.025423728813559324,0.059322033898305086,0.025423728813559324,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.00847457627118644,0.00847457627118644,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.025423728813559324,0.0,0.0,0.025423728813559324,0.0,0.01694915254237288,0.0,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.00847457627118644,0.00847457627118644,0.025423728813559324,0.01694915254237288,0.00847457627118644,0.0,0.00847457627118644,0.0,0.00847457627118644,0.0,0.01694915254237288,0.025423728813559324
