3.933397435897436e-05,0.2075031418690251,0.0001585,0.2329652996845426
3.957500000000001e-05,-0.13204385925588263,0.0001745,0.21332378223495696
3.961987179487177e-05,-0.14852726833184562,0.0001755,0.2032763532763533
2.7610256410256395e-05,-0.4110368931743587,0.000132,0.2224431818181818
3.584038461538459e-05,-0.0376028014771117,0.000154,0.22491883116883113
3.199999999999998e-05,-0.17962853401089926,0.000143,0.21765734265734263
3.650576923076918e-05,-0.09881745931027208,0.0001595,0.240987460815047
4.4929487179487205e-05,0.4639169905342133,0.00017,0.23625
3.882692307692307e-05,-0.041336343219647395,0.000167,0.23682634730538915
4.159102564102563e-05,0.22164948239036605,0.000167,0.24176646706586824
2.857628205128203e-05,0.01693669475118391,0.000121,0.20878099173553713
3.7377564102564103e-05,0.2635102640852168,0.0001485,0.25395622895622894
3.491987179487185e-05,-0.060967904532737725,0.000151,0.23319536423841064
3.583653846153845e-05,0.0859562793952526,0.000149,0.22600671140939596
3.389551282051279e-05,-0.3374223764305544,0.0001585,0.21963722397476337
4.0974358974358984e-05,0.0061463413348417295,0.000174,0.24260057471264365
3.541730769230764e-05,-0.2723568952650817,0.0001625,0.20569230769230767
4.6783974358974366e-05,0.13629865860777363,0.000192,0.2600911458333333
3.493076923076921e-05,-0.22260878176058133,0.000158,0.22982594936708864
3.5958974358974326e-05,-0.04929757121677672,0.000155,0.22709677419354832
3.603461538461533e-05,-0.1001571716546864,0.0001575,0.22714285714285715
4.0452564102564124e-05,-0.08351812750980439,0.000176,0.21548295454545455
4.272884615384615e-05,-0.20886612447131886,0.0001925,0.21701298701298707
3.462243589743589e-05,-0.09223644412050883,0.000151,0.2097682119205298
3.526217948717945e-05,-0.1780409063816909,0.0001575,0.20801587301587302
3.825384615384617e-05,-0.12827076490506872,0.0001685,0.21973293768545996
3.283653846153844e-05,-0.048190981341872045,0.0001415,0.23507067137809182
4.109551282051283e-05,0.08306070259844738,0.000171,0.24071637426900577
4.132307692307693e-05,0.1154691507591174,0.0001705,0.22947214076246328
4.097500000000001e-05,0.11691486341701561,0.000169,0.22411242603550302
3.617756410256408e-05,-0.27265541383183434,0.000166,0.1700301204819277
5.0444871794871814e-05,0.1274839587375682,0.0002075,0.2286144578313253
3.945192307692305e-05,-0.4015491693728589,0.000188,0.1863696808510638
3.232371794871797e-05,-0.07988575087888446,0.0001405,0.2129003558718861
4.290641025641025e-05,0.19392569034460452,0.0001735,0.26902017291066277
3.990641025641021e-05,-0.11224466920495446,0.000175,0.2120714285714286
3.685000000000001e-05,-0.06454032493559614,0.0001595,0.23119122257053296
4.056538461538458e-05,0.0897158417687886,0.0001685,0.223813056379822
3.332435897435897e-05,-0.19353048647584356,0.0001495,0.23177257525083614
3.455705128205128e-05,0.025295129899655582,0.000146,0.24828767123287668
4.414166666666665e-05,0.04551938908918715,0.0001855,0.23739892183288414
3.069166666666665e-05,-0.2517623169168319,0.00014,0.21875
4.576794871794874e-05,0.6190557068047586,0.000167,0.28308383233532924
4.0218589743589785e-05,0.02354807134615546,0.00017,0.23536764705882354
4.2167948717948715e-05,0.08226154569278638,0.0001755,0.24458689458689464
3.672820512820516e-05,-0.030223394912254592,0.0001575,0.22944444444444448
2.9414102564102556e-05,-0.3845519609463819,0.0001395,0.21326164874551973
4.217564102564103e-05,0.1269806704580604,0.0001735,0.24200288184438035
