1.0777558375683385,0.9196849813916488,0.948425137060138,1.2645668494135172,0.7903542808834482,0.6897637360437366,0.8047243587176928,1.149606226739561,1.034645604065605,1.2933070050820061,1.1064959932368275,1.5519684060984076,0.9340550592258934,0.0,0.6466535025410031,0.2299212453479122,2.1986219086394105,1.034645604065605,0.8190944365519373,0.8622046700546707,2.4141730761530784,0.6322834247067586,1.3220471607504953,1.7244093401093417,1.4370077834244512,1.4944880947614294,0.7759842030492037,0.8047243587176928,0.8334645143861817,0.43110233502733536,2.6728344771694794,0.4598424906958244,0.4742125685300689,0.0,0.0,1.034645604065605,1.595078639601141,0.0,0.0
1.1037674974455152,1.2652944482912003,1.2114521313426387,0.9691617050741108,0.8076347542284257,1.1306886559197962,0.5653443279598981,0.5384231694856172,1.9383234101482218,1.0768463389712342,0.4441991148256342,0.969161705074111,0.6999501203313023,0.753792437279864,0.40381737711421284,0.6461078033827407,1.1441492351569365,0.24229042626852773,0.7672530165170045,1.6152695084568514,0.565344327959898,0.5922654864341789,1.5479666122711495,0.6461078033827407,1.009543442785532,0.6999501203313023,0.7268712788055831,0.376896218639932,0.0,0.8076347542284257,2.086389781756767,0.43073853558849373,0.0,2.288298470313873,0.0,1.9383234101482218,0.9960828635483917,1.0230040220226726,0.5249625902484768
0.9062531560620456,0.9647211016144357,0.7893172649572657,1.052423019943021,0.6577643874643879,1.052423019943021,1.5347835707502386,0.7016153466286805,1.5786345299145312,1.461698638809751,2.090229053497944,0.7016153466286805,1.1401249382716059,1.023189047166826,0.6577643874643879,0.46774356441912035,0.745466305792973,0.7893172649572656,0.8331682241215581,1.1693589110478007,3.0695671415004777,0.9647211016144357,2.3533348084836994,0.0,0.7308493194048754,0.7600832921810705,1.1839758974358983,0.8185512377334606,0.8477852105096556,0.8770191832858506,0.9062531560620457,0.0,3.8588844064577423,1.490932611585946,0.5115945235834128,0.5262115099715103,1.0816569927192157,0.0,0.0
1.1022901167975363,1.0893219977763888,1.1282263548398315,0.8299596173534391,0.5835653559516368,0.7002784271419643,0.9077683314803241,1.141194473860979,0.7002784271419642,1.037449521691799,0.7132465461631118,0.31123485650753974,1.011513283649504,1.4524293303685185,0.7780871412688491,0.4149798086767196,0.6613740700785218,1.6339829966645834,0.24639426140180226,0.778087141268849,1.0893219977763888,1.7117917107914682,0.8948002124591766,0.0,1.2968119021147486,2.023026567299008,2.8011137085678572,0.7262146651842593,0.3760754516132771,0.7780871412688491,0.8040233793111442,2.074899043383598,1.7117917107914682,1.3227481401570436,2.723304994440972,0.4668522847613095,0.959640807564914,0.0,1.5172699254742559
1.0728521018088781,1.0854738912419237,1.249557153871517,1.3631532587689275,0.8204163131479655,1.21169178557238,0.9718777863445133,1.61558904742984,0.5679805244870532,0.8835252603131936,0.2776793675270038,0.45438441958964254,0.4922497878887794,1.41364041650111,0.18932684149568438,0.80779452371492,0.8582816814471025,0.6815766293844637,0.0,1.5146147319654748,2.120460624751665,0.2776793675270038,1.1612046278401975,0.60584589278619,2.839902622435265,0.6563330505183725,0.6815766293844637,0.3534101041252775,0.7320637871166462,0.37865368299136876,0.3912754724244144,0.0,1.249557153871517,2.1457042036177563,0.8835252603131938,0.45438441958964254,0.46700620902268813,0.0,0.9844995757775589
1.0447298692124432,1.3432241175588553,1.0820416502557448,1.0447298692124432,1.05716712956021,0.895482745039237,0.7835474019093324,1.1939769933856492,1.0074180881691415,0.6218630173883589,1.0944789106035118,0.7462356208660308,1.2934750761677867,0.34824328973748103,1.119353431299046,0.5969884966928246,1.0571671295602103,0.895482745039237,0.7089238398227292,1.4924712417320614,0.7835474019093324,0.5472394553017559,0.28605698799864515,0.0,1.5546575434708974,0.6467375380838933,1.0074180881691415,1.0447298692124432,1.0820416502557446,0.7462356208660308,1.5422202831231304,0.39799233112854976,1.6417183659052674,0.0,0.0,0.895482745039237,0.0,1.8904635728606114,0.48505315356292006
0.8148020756404096,0.9943347363747371,0.787181666296667,1.0495755550622226,1.1048163737497079,0.9114735083435092,1.2567286251402927,0.7733714616247955,1.1186265784215792,0.8286122803122808,1.5191225139058484,1.1600571924371934,1.2567286251402927,1.5467429232495913,1.2429184204684214,1.3257796484996496,1.1738673971090645,1.7400857886557901,1.311969443827778,0.27620409343742697,1.7400857886557901,1.5191225139058484,0.31763470745304107,2.9830042091242115,1.035765350390351,0.7181306429373102,1.1186265784215792,0.3866857308123978,0.40049593548426915,0.0,0.8562326896560237,1.7677061979995328,0.4557367541717545,2.817281753061755,0.9667143270309945,0.9943347363747372,0.51097757285924,1.0495755550622226,0.0
0.9541731681938357,1.0806298531351874,0.8966928568568577,1.0576377286003962,0.8622046700546707,1.5174802192962207,0.5633070511023849,1.0116534795308136,1.5519684060984074,0.4598424906958244,0.6322834247067586,0.6897637360437366,0.7472440473807147,0.48283461523061566,0.5173228020328025,1.2875589739483084,0.9771652927286268,1.2415747248787259,1.3105510984830997,1.6094487174353853,1.2070865380765392,1.0116534795308136,0.7932282964502971,1.655432966504968,0.5748031133697805,0.8966928568568576,1.5519684060984074,1.6094487174353855,2.000314834526836,0.6897637360437366,3.2074013726033757,0.36787399255665953,0.7587401096481102,1.1725983512743523,0.4023621793588464,0.41385824162624196,0.0,2.184251830805166,0.8966928568568577
1.008572060778728,1.1401249382716059,0.7454663057929731,0.7600832921810705,0.803934251345363,1.1401249382716059,1.1255079518835083,0.7016153466286805,0.9208701424501432,1.3155287749287758,0.48236055080721785,0.17540383665717013,0.9501041152263383,2.046378094333652,0.8770191832858506,0.46774356441912035,1.490932611585946,1.0524230199430207,1.3886137068692637,1.1693589110478007,0.3069567141500477,0.6431474010762904,2.0171441215574566,0.7016153466286805,1.0962739791073133,2.2802498765432118,2.3679517948717965,0.4092756188667303,0.8477852105096556,0.8770191832858506,1.3593797340930684,0.0,0.9647211016144356,1.490932611585946,1.5347835707502386,0.5262115099715103,1.6224854890788236,1.1108909654954109,2.2802498765432118
1.181539733037882,1.0161241704125787,0.8861547997784117,0.7561854291442446,0.8270778131265174,0.921600991769548,1.5714478449403833,0.9452317864303056,0.5316928798670469,0.9452317864303056,1.2996937063416703,1.2760629116809128,0.6144006611796987,0.330831125250607,1.0633857597340939,0.5671390718581834,0.8034470184657598,0.4253543038936376,0.4489850985543952,0.4726158932151528,0.9924933757518211,0.2599387412683341,1.3587706929935643,0.28356953592909173,0.8861547997784115,0.30720033058984936,0.6380314558404563,2.315817876754249,1.3705860903239433,3.544619199113646,0.3662773172417435,2.2685562874327334,2.3394486714150062,0.4017235092328799,0.0,0.8507086077872752,0.8743394024480328,0.4489850985543952,2.7648029753086445
