2.0965069829686405,1.9369303359710275,1.2215867459817276,0.6383065879904523,0.605290729990946,0.85841230798716,0.23111100599654305,1.0565074559841967,0.04952378699925923,0.660317159990123,0.0,0.13206343199802462,0.0,0.0,0.0,0.0,0.0,0.6933330179896291,0.0,0.22010571999670767,0.0,0.0,0.0,0.5282537279920985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17608457599736616,0.0,0.0,0.0,0.0,0.0,1.2546026039812337,0.0
2.2305981605760836,1.6880202296251443,1.607638313928709,1.1253468197500962,0.7368342272173248,0.2813367049375241,0.09377890164584135,0.0,0.06028643677232658,0.26793971898811814,0.14736684544346498,0.40190957848217723,0.08708040867113839,0.0,0.20095478924108862,0.0,0.569371902849751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7636281991161368,0.0
1.7533383982094544,0.8946419161706555,0.7907995509008474,0.7828116766493236,0.4992421407202318,0.21567260479114017,0.22366047904266387,1.1822053892255089,0.3235089071867102,0.439333083833804,0.21966654191690205,5.463705988042218,0.20768473053961645,0.16774535928199794,0.2396362275457113,0.575126946109707,0.06789693113795153,0.2875634730548536,2.1247745509053066,0.9585449101828452,3.4387798652809574,0.0,0.0,0.0,0.0,0.0,0.0,8.387267964099896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3602514471965936,0.6764493683356033,1.4778948156027858,0.7940927367417953,0.6985074999117643,0.5073370262517025,0.1029379473554179,0.5588059999294115,0.2316103815496903,0.0,0.36395917100665615,0.0,0.0,0.15440692103312686,5.40424223615944,5.5880599992941145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29385747263653,9.650432564570426,0.0,0.0,0.0,0.6396858157086683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382089998941172,0.0
1.4304427732463698,0.5613813147834811,0.3562612189972092,0.3238738354520083,0.2968843491643409,0.1295495341808033,0.1889264040136715,1.727327122410711,0.04858107531780124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.875215834405939,0.0,0.0,0.0,0.0,0.0,21.726536461572223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.318317806026777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1439954798385474,0.6713795866233947,0.5830401673308429,0.2826861417361662,0.4637819512858976,0.5565383415430772,0.8038887155622225,2.932868720512724,0.9938184670412092,0.17667883858510383,8.842775871184449,0.1590109547265935,0.0,0.0,0.06625456446941394,0.0,0.0,0.07950547736329674,0.0,0.26501825787765576,6.492947318002567,0.0,0.4063613287457389,0.0,0.0,0.0,0.0,0.0,14.730598167033035,0.0,1.2323348991310994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.901675263758051,1.086671579290315,1.8162939253852408,0.8382895040239573,0.6597648874262626,1.3971491733732622,0.8693372634322519,1.4281969327815567,0.7684320453552942,0.0,0.0,0.1862865564497683,0.1009052180769578,0.7606701055032205,0.46571639112442065,0.0,0.3958589324557576,0.13971491733732622,0.4424305715681997,0.0,0.0,0.0,0.3570492331953892,0.3725731128995366,0.19404849630184193,1.009052180769578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3045132314698518,1.7896751691202042,0.7354829462137826,1.3238693031848086,1.164514664838489,0.0,0.2574190311748239,0.09806439282850433,0.3309673257962022,0.2451609820712608,0.0,0.0,0.6374185533852781,0.0,0.0,0.19612878565700867,0.0,0.22064488386413475,0.2329029329676978,0.2451609820712608,0.0,0.26967708027838694,0.0,0.0,0.306451227589076,0.0,0.0,0.0,0.35548342400332816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6221138707808211,0.612798573406088,3.6497562092568483,0.5226811361404868,0.09011743726560117,0.054070462359360714,0.18924661825776248,0.0,0.040552846769520534,0.0,0.04956459049608065,0.10814092471872143,0.5857633422264076,0.0,0.06758807794920088,0.0,0.0,0.0,0.08561156540232112,0.2703523117968035,0.18924661825776248,0.0,0.0,0.75698647303105,0.11264679658200145,0.11715266844528154,0.24331708061712318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.842085796855656,0.0,0.0
1.6826409644688889,1.2998943073150213,1.3215592124369386,0.2599788614630043,1.5887597089405816,0.30330867170683834,0.0,2.773107855605379,0.2599788614630043,0.0,2.9392054615400762,0.0,0.5632875331698426,0.0,0.0,1.0399154458520172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5598731687780258,0.0,0.0,0.0,0.0,6.701677317712999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
