3.418076923076923e-05,0.02295975515736605,0.0001445,0.24550173010380627
1.2058974358974362e-05,-1.738808651255835,9.65e-05,0.2538860103626943
2.5991666666666647e-05,0.05310017220362714,0.000109,0.24483944954128442
1.4451923076923085e-05,-1.025335426751056,8.5e-05,0.17044117647058818
3.024743589743585e-05,-0.21416344817589794,0.0001365,0.19688644688644683
1.2475641025641038e-05,-0.39769519098327266,5.95e-05,0.20315126050420168
1.7195512820512818e-05,-1.127550474039922,0.000105,0.20404761904761903
3.432692307692306e-05,0.07853915699617278,0.000143,0.2520979020979021
2.881666666666667e-05,-0.5215765272592849,0.0001425,0.18587719298245614
2.8556410256410257e-05,-0.572747963840686,0.0001435,0.19468641114982577
2.7799358974359016e-05,0.5293524819192571,0.0001035,0.29057971014492756
1.9204487179487173e-05,-0.9187815552624755,0.0001085,0.1905529953917051
1.8812179487179485e-05,-0.7420530116638315,0.0001,0.23025000000000004
2.3523076923076936e-05,-0.5925526049863573,0.000119,0.2315126050420168
2.594358974358974e-05,-0.21145342586943297,0.000117,0.25149572649572655
2.795897435897435e-05,-0.29099946205265054,0.000129,0.21763565891472866
2.54711538461538e-05,-0.5966351813397253,0.000129,0.22848837209302328
2.2837179487179495e-05,-0.6317393322401386,0.000117,0.244017094017094
2.474166666666665e-05,-0.2707398833685594,0.0001135,0.23546255506607927
4.0165384615384604e-05,-0.035844610450916824,0.0001725,0.24181159420289858
1.408012820512821e-05,0.724183068217768,5e-05,0.24625000000000002
2.9821794871794858e-05,-0.325986833119767,0.000139,0.22149280575539565
2.6891025641025616e-05,-0.6932461448402415,0.0001405,0.22606761565836303
2.6608974358974292e-05,-0.3921586647487192,0.0001265,0.2217391304347826
1.4060256410256416e-05,-0.8443310733372001,7.75e-05,0.2053225806451613
3.4817307692307684e-05,0.1601384938137814,0.000142,0.2623239436619718
1.6741025641025637e-05,-0.11517234269044041,7.35e-05,0.19608843537414966
3.2034615384615395e-05,0.007143938585162494,0.000136,0.22132352941176467
3.123782051282051e-05,-0.33547594257565294,0.000146,0.1982876712328767
3.741346153846159e-05,-0.25913736942105703,0.000171,0.2227339181286549
2.3570512820512786e-05,-0.41945235743906895,0.000113,0.24347345132743364
2.0092948717948697e-05,-0.7756785349218727,0.000108,0.258912037037037
1.7725641025641023e-05,-0.601607580267472,9e-05,0.1759722222222222
2.6149999999999982e-05,-0.35632838055823735,0.000123,0.21869918699186996
2.6250000000000008e-05,-0.027922212941870153,0.0001125,0.24855555555555553
2.2063461538461497e-05,-1.1070687350928659,0.0001335,0.2630149812734082
1.8146153846153833e-05,-0.6141268771022177,9.25e-05,0.25202702702702706
2.1639743589743572e-05,-0.9257161896486895,0.0001225,0.2141836734693878
2.7130128205128194e-05,-0.802060358918179,0.000147,0.21692176870748298
2.262564102564098e-05,-0.1925257708035903,0.0001015,0.21305418719211822
2.590705128205127e-05,-0.4541787534177424,0.0001255,0.2585657370517929
2.1009615384615378e-05,-0.7910438847148661,0.0001135,0.2821585903083701
2.3940384615384596e-05,-0.39711175551309635,0.000114,0.2219298245614035
2.932499999999998e-05,-0.00789146266942259,0.000125,0.23840000000000006
1.4201923076923102e-05,-1.4589242442506227,9.95e-05,0.13090452261306532
2.9921794871794843e-05,-0.23920533337755637,0.000136,0.2684742647058824
2.7259615384615405e-05,0.38754980194625993,0.000105,0.2601190476190476
2.7291025641025622e-05,-0.22363224656617084,0.0001235,0.2525303643724697
1.7851923076923077e-05,-0.9217906350295856,0.000101,0.25928217821782185
2.755576923076921e-05,-0.04053017254281817,0.0001185,0.2660337552742616
3.5442948717948715e-05,-0.0304935738360704,0.000152,0.2234375
2.9740384615384612e-05,0.37213704320189067,0.000115,0.27130434782608703
3.528974358974358e-05,0.2129196858203955,0.000142,0.25906690140845073
2.728653846153842e-05,-0.22420776965593256,0.0001235,0.2591093117408907
2.8413461538461523e-05,-0.3529620922594441,0.0001335,0.20159176029962542
1.6994230769230775e-05,-0.7947898832193167,9.2e-05,0.20434782608695654
3.1993589743589775e-05,-0.1171577984175376,0.0001405,0.2481316725978648
2.3717948717948728e-05,-0.49877554860036694,0.0001165,0.20536480686695277
3.523653846153841e-05,-0.027677692126810413,0.000151,0.25769867549668873
3.342756410256413e-05,0.2724353895721928,0.0001325,0.27056603773584903
3.472179487179485e-05,-0.05745277279634616,0.00015,0.2391666666666667
2.1017307692307694e-05,-0.21882244243588903,9.5e-05,0.24065789473684213
2.7267307692307643e-05,-0.00055602539671425,0.000116,0.2907327586206897
3.257820512820516e-05,0.17081522720899509,0.0001325,0.2623584905660377
2.93980769230769e-05,0.4518461479377655,0.0001115,0.2926008968609865
3.604679487179484e-05,0.03257333755393185,0.000152,0.2265625
2.386858974358971e-05,-0.07086118720171891,0.0001035,0.24335748792270537
2.583653846153843e-05,0.10063659845571624,0.000107,0.2582943925233645
2.1615384615384594e-05,-0.061820516236843516,9.35e-05,0.2355614973262032
2.6740384615384634e-05,-0.11905151983691138,0.0001175,0.24904255319148935
1.577051282051282e-05,0.004433493382519979,6.7e-05,0.2378731343283582
2.868397435897433e-05,-0.3080180620916762,0.000133,0.20855263157894738
1.3890384615384616e-05,-1.0181100399892367,8.15e-05,0.21180981595092022
2.529423076923075e-05,-0.3569001460878126,0.000119,0.20378151260504201
3.782564102564105e-05,0.6028694414320678,0.0001385,0.28889891696750897
2.2982692307692285e-05,0.29737622930629565,9.05e-05,0.2700276243093922
