1.1700000000000005e-05,-1.3147769353893592,7.8e-05,0.09839743589743591
1.1846153846153849e-05,-1.6293288674526019,9.1e-05,0.2010989010989011
1.1362820512820511e-05,-1.4106898957135285,7.9e-05,0.16867088607594938
2.0953846153846162e-05,-1.0983280248859169,0.000127,0.21732283464566926
6.4115384615384555e-06,-2.2293013168950084,7.1e-05,0.1545774647887324
1.6048717948717956e-05,-0.6821876059719342,8.4e-05,0.1333333333333333
2.1724358974358984e-05,-0.9154616522827368,0.000123,0.22418699186991872
2.2452564102564124e-05,-0.6754298583638751,0.000117,0.3155982905982906
1.0637179487179488e-05,-1.2091443235049135,6.8e-05,0.1213235294117647
1.5234615384615392e-05,-1.1077302520057382,9.3e-05,0.18091397849462365
1.2479487179487177e-05,-1.0247935157585897,7.4e-05,0.20270270270270274
2.314358974358973e-05,-0.35543470941882577,0.000109,0.31467889908256885
2.226282051282052e-05,-0.64876985858299,0.000115,0.17847826086956523
4.242307692307691e-06,-1.885815481688776,3.9e-05,0.09487179487179487
3.884871794871789e-05,0.5156735804927555,0.000145,0.27999999999999997
2.43153846153846e-05,-0.05493561823210467,0.000105,0.20023809523809527
1.1483333333333337e-05,-1.598885838154494,8.7e-05,0.20201149425287357
2.1143589743589755e-05,-1.1937949113286646,0.000133,0.11992481203007517
1.4028205128205127e-05,-1.202334686704136,8.9e-05,0.11685393258426965
9.128205128205134e-06,-1.6110250074909263,7e-05,0.11928571428571427
1.7882051282051284e-05,-0.4947527327616253,8.8e-05,0.16761363636363635
7.862820512820507e-06,-1.8362318489218366,6.8e-05,0.07904411764705882
1.9203846153846137e-05,-0.1828797797328413,8.6e-05,0.18139534883720929
2.4406410256410285e-05,-0.8090693948856809,0.000133,0.22725563909774432
2.2366666666666667e-05,0.3410040631637498,8.7e-05,0.2801724137931034
3.6448717948717934e-06,-2.4062346541282955,4.8e-05,0.02239583333333333
2.825769230769229e-05,0.49106099514544566,0.000106,0.2792452830188679
1.2632051282051292e-05,-0.8407913087439347,7e-05,0.15999999999999998
2.8369230769230774e-05,0.05160209420868532,0.000119,0.26638655462184874
1.5937179487179493e-05,-0.667081490583373,8.3e-05,0.1746987951807229
1.8534615384615376e-05,-1.177443272346343,0.000116,0.30064655172413796
2.116666666666667e-05,-0.4921908922427027,0.000104,0.23485576923076923
1.246410256410259e-05,-1.8149373156950757,0.000105,0.19928571428571432
1.0591025641025643e-05,-1.0672712374977362,6.4e-05,0.14921875
