1.228403020650148392e-02
5.861067213118076324e-02
1.808098331093788147e-02
7.164568826556205750e-02
2.479208447039127350e-02
3.628116846084594727e-02
1.754385977983474731e-02
5.458090268075466156e-02
7.154065370559692383e-02
nan
3.703703731298446655e-02
5.847954191267490387e-03
6.659287959337234497e-02
1.320505235344171524e-02
4.156064242124557495e-02
3.067019581794738770e-02
2.897058427333831787e-01
4.306219890713691711e-02
2.339180838316679001e-02
1.528013683855533600e-02
